,user_id,isbn,rating
119,141842,0971880107,2.767350196838379
120,142600,0971880107,3.310638666152954
121,144133,0971880107,2.9378230571746826
122,148191,0971880107,2.8120269775390625
123,150657,0971880107,2.9078621864318848
124,157783,0971880107,2.7570502758026123
125,159720,0971880107,2.740361213684082
126,160241,0971880107,2.7569258213043213
127,161726,0971880107,2.7569501399993896
128,171506,0971880107,1.7923166751861572
129,172406,0971880107,6.14387321472168
130,173190,0971880107,4.690869331359863
131,173315,0971880107,2.7183752059936523
132,174657,0971880107,3.2773280143737793
133,175254,0971880107,2.5988893508911133
134,178072,0971880107,3.3837764263153076
135,179791,0971880107,2.741697072982788
136,180149,0971880107,2.7569258213043213
137,180447,0971880107,2.7569284439086914
138,180795,0971880107,2.7569258213043213
139,181316,0971880107,2.0870728492736816
140,190885,0971880107,3.421994209289551
141,191214,0971880107,4.937416076660156
142,197550,0971880107,3.22115159034729
143,198045,0971880107,3.9894509315490723
144,201521,0971880107,1.8707562685012817
145,204652,0971880107,4.198869228363037
146,208478,0971880107,2.765660524368286
147,209486,0971880107,3.110708475112915
148,210695,0971880107,2.0931684970855713
149,216262,0971880107,3.0666401386260986
150,216397,0971880107,2.5832972526550293
151,219132,0971880107,2.9117941856384277
152,219949,0971880107,3.010880708694458
153,225832,0971880107,2.7569282054901123
154,230436,0971880107,2.7563416957855225
155,233451,0971880107,4.228152751922607
156,233857,0971880107,2.4529833793640137
157,233871,0971880107,2.9740772247314453
158,234784,0971880107,2.756772756576538
159,234925,0971880107,2.886220932006836
160,235506,0971880107,2.626400947570801
161,235698,0971880107,2.7569258213043213
162,237283,0971880107,2.7569258213043213
163,239847,0971880107,2.3059401512145996
164,240541,0971880107,2.672517776489258
165,242639,0971880107,2.9326868057250977
166,245829,0971880107,4.163125514984131
167,246344,0971880107,2.7569258213043213
168,248566,0971880107,2.7569258213043213
169,249827,0971880107,2.3129067420959473
170,254589,0971880107,2.7565836906433105
171,258675,0971880107,2.7706730365753174
172,260897,0971880107,2.921102285385132
173,261015,0971880107,3.777484655380249
174,263078,0971880107,2.470705032348633
175,263979,0971880107,2.7586848735809326
176,264415,0971880107,2.7540628910064697
177,267881,0971880107,2.7569386959075928
178,269607,0971880107,2.755936622619629
179,269852,0971880107,3.324129343032837
180,271364,0971880107,2.6886212825775146
181,22463,0345402871,7.271241188049316
182,28731,0345402871,7.146718502044678
183,35945,0345402871,7.472601890563965
184,37511,0345402871,10.373857498168945
185,41084,0345402871,7.253905296325684
186,55892,0345402871,7.164394855499268
187,67244,0345402871,8.049399375915527
188,86680,0345402871,5.081352710723877
189,107244,0345402871,8.647377014160156
190,170154,0345402871,6.637955665588379
191,204591,0345402871,6.331886291503906
192,234162,0345402871,7.431958198547363
193,234672,0345402871,8.111069679260254
194,236235,0345402871,9.256590843200684
195,267377,0345402871,7.852259635925293
196,275195,0345402871,8.896109580993652
197,1848,0345417623,7.724549770355225
198,10470,0345417623,7.046778678894043
199,16551,0345417623,7.212621212005615
200,19085,0345417623,7.090784072875977
201,30594,0345417623,3.646531105041504
202,32188,0345417623,7.353487968444824
203,58351,0345417623,6.902920246124268
204,61935,0345417623,5.908802509307861
205,67236,0345417623,7.332035064697266
206,80538,0345417623,7.562984466552734
207,103176,0345417623,7.0398640632629395
208,105925,0345417623,7.172428607940674
209,106007,0345417623,7.163248538970947
210,110700,0345417623,7.490577220916748
211,115435,0345417623,7.253366470336914
212,119205,0345417623,7.031443119049072
213,132392,0345417623,7.07631254196167
214,133462,0345417623,7.031443119049072
215,135149,0345417623,6.711828708648682
216,152015,0345417623,7.031443119049072
217,161385,0345417623,7.373513221740723
218,165253,0345417623,6.141496658325195
219,179843,0345417623,4.028882026672363
220,185006,0345417623,7.256510257720947
221,191049,0345417623,2.41544246673584
222,192479,0345417623,7.378140449523926
223,197272,0345417623,6.903023719787598
224,210035,0345417623,5.970155715942383
225,225989,0345417623,4.6612067222595215
226,227305,0345417623,7.031443119049072
227,231518,0345417623,6.991398811340332
228,234879,0345417623,2.6528139114379883
229,235498,0345417623,7.6593427658081055
230,240660,0345417623,7.031443119049072
231,248468,0345417623,7.490952491760254
232,249058,0345417623,8.340344429016113
233,254303,0345417623,2.044969320297241
234,266678,0345417623,3.767650604248047
235,266819,0345417623,6.223742485046387
236,22255,0312978383,5.770030498504639
237,31040,0312978383,5.543039321899414
238,61901,0312978383,9.375415802001953
239,135317,0312978383,5.33243465423584
240,135965,0312978383,4.375028610229492
241,147978,0312978383,8.318229675292969
242,17,0425099148,5.539238929748535
243,180975,0553264990,8.227851867675781
244,25981,0553278398,2.035902500152588
245,37168,0553278398,8.215948104858398
246,234672,0553278398,7.361039638519287
247,98930,0684823802,7.277889251708984
248,17,0891075275,3.7956440448760986
249,141493,0891075275,8.909695625305176
250,162639,0891075275,8.7741060256958
251,175815,0891075275,4.659053802490234
252,136255,0891076182,5.498088836669922
253,151373,0891076182,6.017699241638184
254,161903,0891076182,6.572429180145264
255,119027,0375759778,4.303549766540527
256,235867,0375759778,7.815094947814941
257,101606,0425163091,7.438136577606201
258,122519,0375406328,7.20521879196167
259,237856,0375406328,6.403287410736084
260,2766,0446310786,9.124225616455078
261,8253,0446310786,9.173198699951172
262,13850,0446310786,9.88133430480957
263,17950,0446310786,7.081108570098877
264,45340,0446310786,9.516775131225586
265,46443,0446310786,8.79367446899414
266,49204,0446310786,8.585997581481934
267,55187,0446310786,9.07618522644043
268,57398,0446310786,7.62470817565918
269,59038,0446310786,10.502946853637695
270,63545,0446310786,7.002569675445557
271,72886,0446310786,8.730576515197754
272,89874,0446310786,9.543915748596191
273,98440,0446310786,7.904842853546143
274,98468,0446310786,8.793726921081543
275,101126,0446310786,3.402956485748291
276,104657,0446310786,8.969802856445312
277,117577,0446310786,8.601320266723633
278,129641,0446310786,9.996942520141602
279,137746,0446310786,10.098580360412598
280,138543,0446310786,8.828422546386719
281,157851,0446310786,8.769221305847168
282,160509,0446310786,8.286774635314941
283,168047,0446310786,10.00525188446045
284,178953,0446310786,10.585092544555664
285,181176,0446310786,7.740894317626953
286,184299,0446310786,8.551473617553711
287,192353,0446310786,8.1970853805542
288,204494,0446310786,8.716924667358398
289,204762,0446310786,7.178526878356934
290,209160,0446310786,8.294546127319336
291,209516,0446310786,9.483159065246582
292,209724,0446310786,7.348930358886719
293,209789,0446310786,8.730576515197754
294,226847,0446310786,9.02094841003418
295,234205,0446310786,9.780092239379883
296,235030,0446310786,8.969694137573242
297,236058,0446310786,9.346012115478516
298,240567,0446310786,8.62454891204834
299,246759,0446310786,5.893311023712158
300,251422,0446310786,9.49339485168457
301,251844,0446310786,8.322456359863281
302,261611,0446310786,7.160680770874023
303,2766,0449005615,8.666794776916504
304,11676,0449005615,7.710541725158691
305,25981,0449005615,6.419985771179199
306,28945,0449005615,8.567798614501953
307,65791,0449005615,9.013927459716797
308,88738,0449005615,7.89212703704834
309,94542,0449005615,8.613805770874023
310,95173,0449005615,6.5907511711120605
311,124175,0449005615,7.195521354675293
312,125222,0449005615,8.614084243774414
313,126604,0449005615,7.049748420715332
314,127359,0449005615,8.95360279083252
315,132686,0449005615,8.613664627075195
316,135149,0449005615,8.503458023071289
317,148263,0449005615,8.439125061035156
318,174807,0449005615,8.675086975097656
319,180314,0449005615,8.612895965576172
320,204783,0449005615,7.292531967163086
321,206107,0449005615,4.70290470123291
322,208510,0449005615,8.699633598327637
323,214223,0449005615,9.152759552001953
324,240710,0449005615,6.178400993347168
325,269280,0449005615,8.582521438598633
326,277722,0449005615,8.031509399414062
327,20462,0060168013,7.908498764038086
328,36554,0060168013,9.093526840209961
329,149667,0060168013,6.8554768562316895
330,223096,0060168013,7.822319984436035
331,258147,0060168013,8.63212776184082
332,105904,0061099686,8.000631332397461
333,142579,0061099686,5.366121292114258
334,47316,0553582909,4.5361504554748535
335,204524,0553582909,4.792604446411133
336,22045,0671888587,7.9446492195129395
337,25981,0671888587,2.9803507328033447
338,39440,0671888587,7.297264575958252
339,59269,0671888587,7.638707637786865
340,168702,0671888587,7.084837436676025
341,173481,0671888587,4.97445821762085
342,264031,0671888587,7.955852508544922
343,264082,0671888587,3.8470730781555176
344,39662,0553582747,2.9448089599609375
345,49377,0553582747,7.519615173339844
346,90657,0553582747,2.831989049911499
347,106849,0553582747,9.949519157409668
348,108405,0553582747,7.540456771850586
349,110973,0553582747,8.543548583984375
350,128732,0553582747,6.696460723876953
351,165267,0553582747,7.482090950012207
352,170997,0553582747,7.8083109855651855
353,171968,0553582747,8.465750694274902
354,218836,0553582747,4.602262496948242
355,232736,0553582747,8.142338752746582
356,241666,0553582747,7.398344039916992
357,248594,0553582747,7.51961612701416
358,8870,0425182908,2.5905771255493164
359,16010,0425182908,4.743984222412109
360,19570,0425182908,4.174377918243408
361,30035,0425182908,3.660417318344116
362,45315,0425182908,4.0099639892578125
363,82842,0425182908,2.832531690597534
364,83287,0425182908,5.155749320983887
365,88278,0425182908,4.5001139640808105
366,108405,0425182908,5.6916704177856445
367,128742,0425182908,2.8585457801818848
368,195386,0425182908,2.9565961360931396
369,201568,0425182908,2.985480785369873
370,244484,0425182908,4.754316329956055
371,256407,0425182908,2.9172465801239014
372,18979,042518630X,5.400509834289551
373,23624,042518630X,4.378565311431885
374,42256,042518630X,7.160759925842285
375,72238,042518630X,7.428658485412598
376,98391,042518630X,8.496011734008789
377,153662,042518630X,7.881531715393066
378,227520,042518630X,7.628807067871094
379,91103,0440223571,3.9395792484283447
380,94385,0440223571,4.273181915283203
381,101422,0440223571,3.2842416763305664
382,240144,0440223571,8.30130386352539
383,35859,0842342702,5.685304164886475
384,67627,0842342702,7.09234094619751
385,68984,0842342702,5.44365930557251
386,108306,0842342702,4.011026382446289
387,135855,0842342702,9.451024055480957
388,246230,0842342702,8.198796272277832
389,251003,0842342702,6.37152624130249
390,251501,0842342702,6.839566230773926
391,260974,0842342702,6.947267055511475
392,51,0440225701,6.388075828552246
393,6866,0440225701,6.5658464431762695
394,32036,0440225701,5.781800270080566
395,32524,0440225701,6.438136100769043
396,36286,0440225701,5.409814834594727
397,43619,0440225701,8.867669105529785
398,56307,0440225701,7.971209526062012
399,84882,0440225701,6.157293319702148
400,119631,0440225701,8.553003311157227
401,130658,0440225701,4.84265661239624
402,134247,0440225701,9.241382598876953
403,137589,0440225701,6.363003730773926
404,159506,0440225701,7.2025251388549805
405,174726,0440225701,5.477073669433594
406,207440,0440225701,7.278925895690918
407,209373,0440225701,7.645523548126221
408,224427,0440225701,6.38435173034668
409,227705,0440225701,7.841209888458252
410,229011,0440225701,6.905664443969727
411,231251,0440225701,7.720340728759766
412,232316,0440225701,6.388076305389404
413,232945,0440225701,7.275611400604248
414,233526,0440225701,7.648009300231934
415,236172,0440225701,6.439753532409668
416,269614,0440225701,6.431976318359375
417,277922,0440225701,12.669534683227539
418,278333,0440225701,6.388076305389404
419,53,0060914068,9.274017333984375
420,53,0245542957,8.218140602111816
421,209229,0380715899,8.246973037719727
422,58151,0671623249,9.205548286437988
423,75852,0671623249,8.094278335571289
424,114655,0671623249,2.9580185413360596
425,255092,0671623249,9.099754333496094
426,259793,0671623249,7.798704624176025
427,58252,0679810307,4.040593147277832
428,75908,0679865691,3.958174467086792
429,245988,0345260317,5.987852096557617
430,11718,042511774X,5.754339694976807
431,111979,042511774X,2.938783884048462
432,114544,042511774X,6.02473258972168
433,152186,042511774X,6.743990421295166
434,152990,042511774X,7.393284797668457
435,180915,042511774X,2.2602758407592773
436,186848,042511774X,7.026770114898682
437,223154,042511774X,5.315507888793945
438,241652,042511774X,2.152592658996582
439,1650,0804106304,7.368908882141113
440,1773,0804106304,7.376336574554443
441,3026,0804106304,7.369236469268799
442,7958,0804106304,8.782323837280273
443,11657,0804106304,3.8782663345336914
444,25966,0804106304,7.203933238983154
445,28204,0804106304,7.854866027832031
446,30806,0804106304,6.239954948425293
447,36677,0804106304,8.969720840454102
448,36907,0804106304,6.975282669067383
449,45557,0804106304,6.463527679443359
450,49980,0804106304,7.059806823730469
451,60707,0804106304,6.365258693695068
452,68721,0804106304,7.490947246551514
453,96009,0804106304,7.369236946105957
454,96357,0804106304,7.294079303741455
455,106946,0804106304,6.682102680206299
456,122793,0804106304,9.072099685668945
457,142970,0804106304,7.303127765655518
458,144555,0804106304,8.339216232299805
459,158258,0804106304,7.369236469268799
460,158559,0804106304,8.266300201416016
461,168804,0804106304,7.610184669494629
462,194156,0804106304,7.369236469268799
463,203213,0804106304,8.467430114746094
464,212789,0804106304,7.326371669769287
465,218379,0804106304,5.376482963562012
466,227422,0804106304,5.819112777709961
467,229313,0804106304,8.171736717224121
468,233889,0804106304,8.200349807739258
469,234622,0804106304,7.369236469268799
470,244293,0804106304,7.4592814445495605
471,250353,0804106304,4.019848823547363
472,258270,0804106304,8.744636535644531
473,264152,0804106304,8.311246871948242
474,269566,0804106304,6.150551795959473
475,270713,0804106304,8.023965835571289
476,274325,0804106304,7.457981109619141
477,255679,1853262404,5.400600433349609
478,118135,1853260053,7.636212348937988
479,222716,1853260053,8.761268615722656
480,73,0060938412,6.414173603057861
481,23869,0060938412,6.883729457855225
482,7082,0140067477,6.448564529418945
483,9660,0140067477,8.03935432434082
484,11676,0140067477,5.631916522979736
485,32773,0140067477,6.985466480255127
486,43157,0140067477,8.661972045898438
487,72532,0140067477,7.015800952911377
488,74833,0140067477,7.77331018447876
489,89851,0140067477,6.427974700927734
490,101731,0140067477,8.295296669006348
491,132550,0140067477,7.016406536102295
492,139387,0140067477,8.571516036987305
493,144120,0140067477,5.7783355712890625
494,169979,0140067477,6.867255687713623
495,180865,0140067477,3.5004043579101562
496,182442,0140067477,9.709936141967773
497,197727,0140067477,6.879942417144775
498,226965,0140067477,7.736727237701416
499,231393,0140067477,8.036663055419922
500,238396,0140067477,6.568440914154053
501,275276,0140067477,8.654776573181152
502,11451,0345465083,4.5733795166015625
503,44893,0345465083,7.211631774902344
504,98097,0345465083,7.900804042816162
505,119768,0345465083,9.508523941040039
506,125009,0345465083,7.900740623474121
507,145412,0345465083,9.40501880645752
508,190844,0345465083,5.373572826385498
509,194027,0345465083,7.449265956878662
510,208890,0345465083,8.337580680847168
511,218636,0345465083,8.764814376831055
512,228641,0345465083,7.8921308517456055
513,254160,0345465083,7.589594841003418
514,11676,1558531025,7.1598005294799805
515,39281,1558531025,6.108857154846191
516,53575,1558531025,3.5479745864868164
517,60185,1558531025,9.853553771972656
518,108379,1558531025,5.151519298553467
519,128406,1558531025,3.5526208877563477
520,132851,1558531025,4.3290228843688965
521,225087,1558531025,8.291886329650879
522,233642,1558531025,7.688899040222168
523,42463,0441783589,6.579363822937012
524,53174,0441783589,8.467326164245605
525,62958,0441783589,8.666999816894531
526,79441,0441783589,8.299615859985352
527,203955,0441783589,6.562808990478516
528,207494,0441783589,7.808856964111328
529,12538,0394895894,8.152398109436035
530,162855,0394895894,8.132095336914062
531,193814,0394895894,8.09481430053711
532,16090,0375410538,6.764690399169922
533,52112,0375410538,5.468766689300537
534,223605,0375410538,9.156179428100586
535,83,087113375X,6.325401306152344
536,244964,0340767936,6.4599432945251465
537,206794,0743403843,7.30200719833374
538,87,0375509038,6.905511856079102
539,280,0316769487,7.5316386222839355
540,7651,0316769487,8.928064346313477
541,10134,0316769487,7.533352851867676
542,13850,0316769487,8.06269645690918
543,17183,0316769487,4.97161865234375
544,19127,0316769487,7.5317912101745605
545,19132,0316769487,7.531041622161865
546,29570,0316769487,7.003728866577148
547,42305,0316769487,8.840015411376953
548,56856,0316769487,7.6685075759887695
549,61854,0316769487,7.175785064697266
550,62172,0316769487,6.4508376121521
551,67487,0316769487,8.143649101257324
552,74286,0316769487,7.27537727355957
553,86290,0316769487,7.531033039093018
554,102262,0316769487,8.250604629516602
555,108352,0316769487,7.452515602111816
556,109779,0316769487,6.669217586517334
557,112570,0316769487,3.7101733684539795
558,113030,0316769487,9.853021621704102
559,117073,0316769487,7.53066349029541
560,123936,0316769487,5.281226634979248
561,135418,0316769487,7.626612186431885
562,139287,0316769487,4.473298072814941
563,141511,0316769487,7.460677146911621
564,142623,0316769487,7.8501129150390625
565,174503,0316769487,4.7003254890441895
566,185111,0316769487,7.531041622161865
567,186570,0316769487,4.400777339935303
568,189080,0316769487,7.393819332122803
569,189939,0316769487,7.793292999267578
570,192083,0316769487,4.676245212554932
571,196133,0316769487,7.121240615844727
572,200226,0316769487,7.192806720733643
573,204864,0316769487,8.528427124023438
574,211303,0316769487,5.350944519042969
575,215829,0316769487,6.660938262939453
576,217012,0316769487,4.376648902893066
577,219209,0316769487,6.974832534790039
578,228021,0316769487,5.930367469787598
579,240643,0316769487,6.751021385192871
580,242309,0316769487,3.8566040992736816
581,244359,0316769487,6.924209117889404
582,247855,0316769487,7.468751907348633
583,255045,0316769487,7.529238700866699
584,257145,0316769487,2.8803818225860596
585,268300,0316769487,9.064414024353027
586,276165,0316769487,9.074624061584473
587,53808,8445071408,5.147159576416016
588,136905,8445071408,4.590879440307617
589,192494,8445071408,7.271527290344238
590,92,8445071769,7.90037727355957
591,136905,8445071777,7.760586738586426
592,194864,8445071777,8.688875198364258
593,6575,0679429220,6.810275077819824
594,12154,0679429220,7.815555572509766
595,22888,0679429220,7.719797611236572
596,41084,0679429220,8.426982879638672
597,52066,0679429220,7.739072799682617
598,60259,0679429220,7.133195877075195
599,88412,0679429220,7.561412334442139
600,106036,0679429220,7.414000034332275
601,107286,0679429220,7.336775302886963
602,112001,0679429220,9.849969863891602
603,113904,0679429220,7.152770042419434
604,120147,0679429220,7.31741189956665
605,124717,0679429220,8.055671691894531
606,168387,0679429220,7.4649858474731445
607,169465,0679429220,7.783341884613037
608,185176,0679429220,7.820806503295898
609,198996,0679429220,9.07763957977295
610,219703,0679429220,7.336716651916504
611,240236,0679429220,6.902241230010986
612,241548,0679429220,7.677975654602051
613,251522,0679429220,6.248600959777832
614,36135,0671867156,9.173830032348633
615,79740,0671867156,4.502249717712402
616,104636,0671867156,8.592170715332031
617,110160,0671867156,9.577352523803711
618,110973,0671867156,8.96644401550293
619,125519,0671867156,9.487805366516113
620,162827,0671867156,7.9485907554626465
621,187236,0671867156,8.459243774414062
622,187801,0671867156,5.820281028747559
623,204432,0671867156,8.683371543884277
624,204804,0671867156,9.411853790283203
625,76151,0312252617,9.473139762878418
626,278202,0312252617,3.453246593475342
627,11676,0312261594,2.826536178588867
628,60028,0312261594,3.7883076667785645
629,89391,0312261594,2.658085346221924
630,41403,0316748641,7.325822353363037
631,99,0446677450,6.159296989440918
632,45557,0446677450,8.163619041442871
633,62316,0446677450,6.483413219451904
634,67840,0446677450,8.708630561828613
635,166123,0446677450,7.98332405090332
636,208867,0446677450,4.0771331787109375
637,257602,0446677450,6.919977188110352
638,268622,0446677450,8.022457122802734
639,274308,0446677450,4.7266621589660645
640,5268,0451166892,7.878442287445068
641,16782,0451166892,5.480159759521484
642,55075,0451166892,7.990805625915527
643,68156,0451166892,8.722810745239258
644,81394,0451166892,7.879910469055176
645,82102,0451166892,9.267463684082031
646,135776,0451166892,6.865495681762695
647,163851,0451166892,6.7337517738342285
648,172512,0451166892,9.121963500976562
649,172742,0451166892,8.059076309204102
650,188685,0451166892,8.164098739624023
651,189279,0451166892,9.52147388458252
652,191728,0451166892,7.878442287445068
653,204790,0451166892,7.998546600341797
654,209229,0451166892,7.950034141540527
655,223156,0451166892,7.7099199295043945
656,276755,0451166892,7.878442287445068
657,231772,0553347594,5.813009262084961
658,6543,067976397X,7.2722086906433105
659,21484,067976397X,7.749209880828857
660,28177,067976397X,8.101335525512695
661,85619,067976397X,6.708950519561768
662,135831,067976397X,7.960859775543213
663,149268,067976397X,6.9793901443481445
664,212923,067976397X,8.72793960571289
665,6563,0786868716,6.59426212310791
666,12154,0786868716,6.796575546264648
667,19433,0786868716,7.334343433380127
668,22625,0786868716,8.63263988494873
669,23871,0786868716,8.926956176757812
670,25996,0786868716,5.566802024841309
671,28222,0786868716,8.336784362792969
672,39372,0786868716,7.1608428955078125
673,39773,0786868716,6.977559566497803
674,60031,0786868716,8.034835815429688
675,60621,0786868716,9.147834777832031
676,61901,0786868716,8.089822769165039
677,87632,0786868716,7.344552040100098
678,92826,0786868716,7.431684494018555
679,100115,0786868716,7.422393321990967
680,101081,0786868716,7.636213302612305
681,108005,0786868716,6.865151405334473
682,108711,0786868716,7.13694429397583
683,116223,0786868716,6.356311798095703
684,121786,0786868716,7.169719219207764
685,124298,0786868716,8.221359252929688
686,130263,0786868716,7.40512752532959
687,132389,0786868716,7.199807167053223
688,135847,0786868716,6.010953426361084
689,142759,0786868716,7.336303234100342
690,152651,0786868716,4.650729656219482
691,160670,0786868716,7.938319206237793
692,162538,0786868716,5.710600852966309
693,164956,0786868716,6.1609110832214355
694,168642,0786868716,7.519073963165283
695,174918,0786868716,8.76220989227295
696,179019,0786868716,5.558441162109375
697,182180,0786868716,8.010202407836914
698,182993,0786868716,8.380287170410156
699,201141,0786868716,6.051011562347412
700,204622,0786868716,7.035877227783203
701,209685,0786868716,3.963240146636963
702,216495,0786868716,9.401666641235352
703,225255,0786868716,7.336091995239258
704,226014,0786868716,7.363447666168213
705,235935,0786868716,7.702687740325928
706,236283,0786868716,9.533414840698242
707,241799,0786868716,6.821787357330322
708,248850,0786868716,9.00320053100586
709,253871,0786868716,7.0775146484375
710,253964,0786868716,7.9119744300842285
711,263325,0786868716,6.812944412231445
712,263560,0786868716,7.8314361572265625
713,270713,0786868716,8.011781692504883
714,175399,0671864769,3.916853904724121
715,109,0671521519,6.718364238739014
716,87141,0312953453,8.955487251281738
717,10596,0446608653,7.011195659637451
718,170568,0446608653,7.891630172729492
719,177838,0446608653,9.176224708557129
720,254863,0446608653,5.672607421875
721,114,0446612545,8.0982084274292
722,2152,0446612545,6.366360664367676
723,17461,0446612545,6.293266296386719
724,28709,0446612545,7.1721720695495605
725,37311,0446612545,7.052667617797852
726,37320,0446612545,7.316624641418457
727,43529,0446612545,7.324328422546387
728,66789,0446612545,3.797168254852295
729,104469,0446612545,8.25373649597168
730,118207,0446612545,7.033082008361816
731,159647,0446612545,7.26661491394043
732,160571,0446612545,7.0191121101379395
733,161250,0446612545,6.883228778839111
734,183005,0446612545,7.3241753578186035
735,188398,0446612545,7.374099254608154
736,190925,0446612545,6.810180187225342
737,201674,0446612545,6.479800224304199
738,224997,0446612545,6.812774658203125
739,234165,0446612545,7.376369476318359
740,266268,0446612545,7.626833915710449
741,267703,0446612545,7.324471950531006
742,114,0446612618,2.4449784755706787
743,223587,0446612618,3.9406561851501465
744,54416,0451208080,7.486425399780273
745,119027,0451208080,7.303670406341553
746,131098,0451208080,6.353904724121094
747,33818,0553584383,6.232956886291504
748,201359,0553584383,4.76867151260376
749,223566,0553584383,5.822920799255371
750,223879,0553584383,7.093873977661133
751,225886,0553584383,8.11513900756836
752,3373,0671027360,6.19328498840332
753,4092,0671027360,7.456767559051514
754,16106,0671027360,8.5457763671875
755,29209,0671027360,7.225539207458496
756,36326,0671027360,3.1874890327453613
757,43687,0671027360,7.079693794250488
758,44728,0671027360,7.471653938293457
759,46595,0671027360,8.048245429992676
760,50225,0671027360,6.6024885177612305
761,53456,0671027360,6.76354455947876
762,62966,0671027360,8.097713470458984
763,72575,0671027360,9.041162490844727
764,85757,0671027360,7.357248783111572
765,89602,0671027360,6.545444488525391
766,89874,0671027360,8.713953971862793
767,91058,0671027360,8.285318374633789
768,109700,0671027360,10.070945739746094
