,user_id,isbn,rating
131,173315,0971880107,2.809401035308838
132,174657,0971880107,4.309415340423584
133,175254,0971880107,2.719442844390869
134,178072,0971880107,3.6180436611175537
135,179791,0971880107,4.701906204223633
136,180149,0971880107,1.6848783493041992
137,180447,0971880107,2.610159397125244
138,180795,0971880107,4.98955774307251
139,181316,0971880107,4.900803565979004
140,190885,0971880107,2.0055112838745117
141,191214,0971880107,3.3022007942199707
142,197550,0971880107,4.814542770385742
143,198045,0971880107,4.791955947875977
144,201521,0971880107,1.1448919773101807
145,204652,0971880107,2.9248180389404297
146,208478,0971880107,4.156038284301758
147,209486,0971880107,3.5666215419769287
148,210695,0971880107,2.6521472930908203
149,216262,0971880107,2.274299383163452
150,216397,0971880107,4.474860191345215
151,219132,0971880107,4.281302452087402
152,219949,0971880107,3.7458293437957764
153,225832,0971880107,3.0848450660705566
154,230436,0971880107,2.8891501426696777
155,233451,0971880107,5.236568927764893
156,233857,0971880107,4.254422187805176
157,233871,0971880107,4.705028533935547
158,234784,0971880107,3.254950523376465
159,234925,0971880107,4.109899520874023
160,235506,0971880107,3.412533760070801
161,235698,0971880107,3.004422664642334
162,237283,0971880107,4.8469133377075195
163,239847,0971880107,2.6887030601501465
164,240541,0971880107,5.0485382080078125
165,242639,0971880107,7.187213897705078
166,245829,0971880107,5.149959564208984
167,246344,0971880107,3.502861976623535
168,248566,0971880107,2.3004019260406494
169,249827,0971880107,3.6655757427215576
170,254589,0971880107,2.8561506271362305
171,258675,0971880107,1.980597734451294
172,260897,0971880107,-0.3628174364566803
173,261015,0971880107,4.832731246948242
174,263078,0971880107,5.01506233215332
175,263979,0971880107,2.321776866912842
176,264415,0971880107,4.420532703399658
177,267881,0971880107,3.3787333965301514
178,269607,0971880107,2.9333102703094482
179,269852,0971880107,3.9365663528442383
180,271364,0971880107,1.661241888999939
181,22463,0345402871,5.970633506774902
182,28731,0345402871,7.720488548278809
183,35945,0345402871,5.620538234710693
184,37511,0345402871,9.048046112060547
185,41084,0345402871,8.526128768920898
186,55892,0345402871,9.361532211303711
187,67244,0345402871,6.232287406921387
188,86680,0345402871,5.347743988037109
189,107244,0345402871,9.234389305114746
190,170154,0345402871,5.521834373474121
191,204591,0345402871,3.462106704711914
192,234162,0345402871,6.11990213394165
193,234672,0345402871,7.546110153198242
194,236235,0345402871,10.196819305419922
195,267377,0345402871,6.1462860107421875
196,275195,0345402871,8.874905586242676
197,1848,0345417623,7.638330459594727
198,10470,0345417623,8.613286018371582
199,16551,0345417623,6.708800315856934
200,19085,0345417623,7.597508430480957
201,30594,0345417623,6.496110916137695
202,32188,0345417623,9.223808288574219
203,58351,0345417623,7.673940658569336
204,61935,0345417623,7.056215286254883
205,67236,0345417623,7.4156060218811035
206,80538,0345417623,8.479990005493164
207,103176,0345417623,5.869029998779297
208,105925,0345417623,7.949201583862305
209,106007,0345417623,8.93043041229248
210,110700,0345417623,9.525126457214355
211,115435,0345417623,9.108429908752441
212,119205,0345417623,6.414431571960449
213,132392,0345417623,7.4599809646606445
214,133462,0345417623,4.819217681884766
215,135149,0345417623,7.799474716186523
216,152015,0345417623,7.9074554443359375
217,161385,0345417623,6.7878618240356445
218,165253,0345417623,5.759143829345703
219,179843,0345417623,6.044507026672363
220,185006,0345417623,7.691167831420898
221,191049,0345417623,3.2503504753112793
222,192479,0345417623,8.869422912597656
223,197272,0345417623,5.119190216064453
224,210035,0345417623,8.198265075683594
225,225989,0345417623,6.759286880493164
226,227305,0345417623,5.434704780578613
227,231518,0345417623,7.942506790161133
228,234879,0345417623,4.008479118347168
229,235498,0345417623,8.751365661621094
230,240660,0345417623,5.66214656829834
231,248468,0345417623,7.598405838012695
232,249058,0345417623,10.120828628540039
233,254303,0345417623,2.597255229949951
234,266678,0345417623,5.375931739807129
235,266819,0345417623,6.7070770263671875
236,22255,0312978383,2.533102035522461
237,31040,0312978383,7.486654758453369
238,61901,0312978383,7.9263081550598145
239,135317,0312978383,6.796087741851807
240,135965,0312978383,7.300687789916992
241,147978,0312978383,10.106163024902344
242,17,0425099148,4.092297077178955
243,180975,0553264990,7.933314323425293
244,25981,0553278398,6.5120720863342285
245,37168,0553278398,10.337190628051758
246,234672,0553278398,8.814918518066406
247,98930,0684823802,7.553228378295898
248,17,0891075275,3.7024712562561035
249,141493,0891075275,8.813101768493652
250,162639,0891075275,9.547266960144043
251,175815,0891075275,6.860927581787109
252,136255,0891076182,3.7137157917022705
253,151373,0891076182,5.095139503479004
254,161903,0891076182,7.35549259185791
255,119027,0375759778,5.301475524902344
256,235867,0375759778,6.147950172424316
257,101606,0425163091,7.4244608879089355
258,122519,0375406328,6.564859390258789
259,237856,0375406328,7.9692535400390625
260,2766,0446310786,8.668694496154785
261,8253,0446310786,10.499692916870117
262,13850,0446310786,8.693854331970215
263,17950,0446310786,6.385418891906738
264,45340,0446310786,9.051766395568848
265,46443,0446310786,9.80256462097168
266,49204,0446310786,8.876882553100586
267,55187,0446310786,8.628619194030762
268,57398,0446310786,8.957745552062988
269,59038,0446310786,10.736021041870117
270,63545,0446310786,8.6981201171875
271,72886,0446310786,8.02224349975586
272,89874,0446310786,9.725799560546875
273,98440,0446310786,9.575955390930176
274,98468,0446310786,9.204290390014648
275,101126,0446310786,4.281198501586914
276,104657,0446310786,8.561507225036621
277,117577,0446310786,9.123068809509277
278,129641,0446310786,10.429536819458008
279,137746,0446310786,10.266888618469238
280,138543,0446310786,9.27132797241211
281,157851,0446310786,8.202960968017578
282,160509,0446310786,8.78023910522461
283,168047,0446310786,8.78957748413086
284,178953,0446310786,10.771150588989258
285,181176,0446310786,8.800678253173828
286,184299,0446310786,10.38930606842041
287,192353,0446310786,8.079625129699707
288,204494,0446310786,7.406820297241211
289,204762,0446310786,9.033117294311523
290,209160,0446310786,9.776067733764648
291,209516,0446310786,7.588971138000488
292,209724,0446310786,9.563667297363281
293,209789,0446310786,7.430903434753418
294,226847,0446310786,9.270545959472656
295,234205,0446310786,8.255772590637207
296,235030,0446310786,8.86865520477295
297,236058,0446310786,8.89345645904541
298,240567,0446310786,8.920308113098145
299,246759,0446310786,5.551431655883789
300,251422,0446310786,7.702735900878906
301,251844,0446310786,10.169007301330566
302,261611,0446310786,7.189096450805664
303,2766,0449005615,8.760520935058594
304,11676,0449005615,8.372668266296387
305,25981,0449005615,5.449074745178223
306,28945,0449005615,6.165231704711914
307,65791,0449005615,7.333044052124023
308,88738,0449005615,9.962592124938965
309,94542,0449005615,6.428623676300049
310,95173,0449005615,6.335663795471191
311,124175,0449005615,8.304549217224121
312,125222,0449005615,6.891664505004883
313,126604,0449005615,7.54536771774292
314,127359,0449005615,8.197619438171387
315,132686,0449005615,7.551538944244385
316,135149,0449005615,8.096206665039062
317,148263,0449005615,9.864144325256348
318,174807,0449005615,7.573275566101074
319,180314,0449005615,7.188417911529541
320,204783,0449005615,8.61402702331543
321,206107,0449005615,3.95499849319458
322,208510,0449005615,8.654504776000977
323,214223,0449005615,6.260156631469727
324,240710,0449005615,6.5372514724731445
325,269280,0449005615,7.6060051918029785
326,277722,0449005615,7.389308929443359
327,20462,0060168013,7.9260663986206055
328,36554,0060168013,10.232889175415039
329,149667,0060168013,5.432036399841309
330,223096,0060168013,6.43141508102417
331,258147,0060168013,9.04792594909668
332,105904,0061099686,5.508661270141602
333,142579,0061099686,7.011651992797852
334,47316,0553582909,6.733920097351074
335,204524,0553582909,5.061138153076172
336,22045,0671888587,7.003577709197998
337,25981,0671888587,4.645169258117676
338,39440,0671888587,8.106300354003906
339,59269,0671888587,7.392229080200195
340,168702,0671888587,5.3126220703125
341,173481,0671888587,5.344213962554932
342,264031,0671888587,9.138914108276367
343,264082,0671888587,3.738614082336426
344,39662,0553582747,4.314112186431885
345,49377,0553582747,6.822209358215332
346,90657,0553582747,4.270927429199219
347,106849,0553582747,9.474971771240234
348,108405,0553582747,6.7584428787231445
349,110973,0553582747,7.332708358764648
350,128732,0553582747,7.05074405670166
351,165267,0553582747,7.5310211181640625
352,170997,0553582747,8.336579322814941
353,171968,0553582747,7.594862937927246
354,218836,0553582747,4.140253067016602
355,232736,0553582747,7.4137725830078125
356,241666,0553582747,5.165308952331543
357,248594,0553582747,6.873467445373535
358,8870,0425182908,2.703200101852417
359,16010,0425182908,4.526359558105469
360,19570,0425182908,5.335426330566406
361,30035,0425182908,1.5577633380889893
362,45315,0425182908,3.550523042678833
363,82842,0425182908,2.4802072048187256
364,83287,0425182908,6.840092658996582
365,88278,0425182908,3.483088254928589
366,108405,0425182908,5.07444953918457
367,128742,0425182908,2.749523162841797
368,195386,0425182908,2.0726847648620605
369,201568,0425182908,5.043069839477539
370,244484,0425182908,5.633711338043213
371,256407,0425182908,4.837838172912598
372,18979,042518630X,3.965207815170288
373,23624,042518630X,6.62435245513916
374,42256,042518630X,7.453857898712158
375,72238,042518630X,7.194849014282227
376,98391,042518630X,7.722066879272461
377,153662,042518630X,8.016200065612793
378,227520,042518630X,6.889751434326172
379,91103,0440223571,5.814052581787109
380,94385,0440223571,3.4915716648101807
381,101422,0440223571,4.12321662902832
382,240144,0440223571,8.27267074584961
383,35859,0842342702,7.144076347351074
384,67627,0842342702,8.607866287231445
385,68984,0842342702,7.5924577713012695
386,108306,0842342702,3.5735461711883545
387,135855,0842342702,8.302277565002441
388,246230,0842342702,8.575183868408203
389,251003,0842342702,6.828263282775879
390,251501,0842342702,4.943606853485107
391,260974,0842342702,5.268813133239746
392,51,0440225701,5.594616889953613
393,6866,0440225701,6.143485069274902
394,32036,0440225701,5.868287086486816
395,32524,0440225701,5.530240058898926
396,36286,0440225701,6.348730087280273
397,43619,0440225701,8.826333045959473
398,56307,0440225701,9.363893508911133
399,84882,0440225701,7.313192367553711
400,119631,0440225701,8.512419700622559
401,130658,0440225701,3.5801610946655273
402,134247,0440225701,8.075736999511719
403,137589,0440225701,7.512523651123047
404,159506,0440225701,7.3625898361206055
405,174726,0440225701,4.908677577972412
406,207440,0440225701,5.372269630432129
407,209373,0440225701,7.227273941040039
408,224427,0440225701,6.206728935241699
409,227705,0440225701,6.764083385467529
410,229011,0440225701,5.971465110778809
411,231251,0440225701,6.576777458190918
412,232316,0440225701,6.042136192321777
413,232945,0440225701,8.804608345031738
414,233526,0440225701,7.6078996658325195
415,236172,0440225701,8.62082576751709
416,269614,0440225701,7.936408996582031
417,277922,0440225701,9.807324409484863
418,278333,0440225701,6.280345916748047
419,53,0060914068,7.080092430114746
420,53,0245542957,6.1012678146362305
421,209229,0380715899,7.130995750427246
422,58151,0671623249,8.058976173400879
423,75852,0671623249,6.862316131591797
424,114655,0671623249,4.090793609619141
425,255092,0671623249,10.522193908691406
426,259793,0671623249,6.541636943817139
427,58252,0679810307,7.405712127685547
428,75908,0679865691,5.5986480712890625
429,245988,0345260317,7.158275604248047
430,11718,042511774X,7.306667327880859
431,111979,042511774X,3.050302743911743
432,114544,042511774X,6.554242134094238
433,152186,042511774X,7.100412368774414
434,152990,042511774X,7.659360885620117
435,180915,042511774X,2.6609747409820557
436,186848,042511774X,6.703860282897949
437,223154,042511774X,5.204977989196777
438,241652,042511774X,1.6943190097808838
439,1650,0804106304,6.893581390380859
440,1773,0804106304,6.758276462554932
441,3026,0804106304,6.221722602844238
442,7958,0804106304,8.41861343383789
443,11657,0804106304,5.1001811027526855
444,25966,0804106304,7.968832969665527
445,28204,0804106304,8.539336204528809
446,30806,0804106304,5.947450637817383
447,36677,0804106304,8.512788772583008
448,36907,0804106304,7.708246231079102
449,45557,0804106304,9.03357219696045
450,49980,0804106304,7.817195892333984
451,60707,0804106304,8.913156509399414
452,68721,0804106304,7.026871681213379
453,96009,0804106304,7.9191999435424805
454,96357,0804106304,8.617993354797363
455,106946,0804106304,7.579039573669434
456,122793,0804106304,9.037358283996582
457,142970,0804106304,6.669384956359863
458,144555,0804106304,10.147204399108887
459,158258,0804106304,7.8334760665893555
460,158559,0804106304,8.489178657531738
461,168804,0804106304,7.631470680236816
462,194156,0804106304,7.352057456970215
463,203213,0804106304,8.679949760437012
464,212789,0804106304,5.587589263916016
465,218379,0804106304,6.736867427825928
466,227422,0804106304,7.721809387207031
467,229313,0804106304,8.391717910766602
468,233889,0804106304,8.51583480834961
469,234622,0804106304,7.088449001312256
470,244293,0804106304,7.764676094055176
471,250353,0804106304,6.604825496673584
472,258270,0804106304,7.48295783996582
473,264152,0804106304,9.784347534179688
474,269566,0804106304,6.955888271331787
475,270713,0804106304,8.554729461669922
476,274325,0804106304,6.782097816467285
477,255679,1853262404,3.92197322845459
478,118135,1853260053,9.249343872070312
479,222716,1853260053,8.74133014678955
480,73,0060938412,5.024497032165527
481,23869,0060938412,6.762528419494629
482,7082,0140067477,5.068307876586914
483,9660,0140067477,8.674460411071777
484,11676,0140067477,5.317757606506348
485,32773,0140067477,6.645185470581055
486,43157,0140067477,9.61941909790039
487,72532,0140067477,5.890054702758789
488,74833,0140067477,8.038728713989258
489,89851,0140067477,7.10597038269043
490,101731,0140067477,8.625778198242188
491,132550,0140067477,5.525393486022949
492,139387,0140067477,10.072407722473145
493,144120,0140067477,5.941588878631592
494,169979,0140067477,6.790178298950195
495,180865,0140067477,2.148409128189087
496,182442,0140067477,8.10204792022705
497,197727,0140067477,8.288934707641602
498,226965,0140067477,7.636785507202148
499,231393,0140067477,5.052017688751221
500,238396,0140067477,6.571917533874512
501,275276,0140067477,8.665063858032227
502,11451,0345465083,7.141037940979004
503,44893,0345465083,8.683801651000977
504,98097,0345465083,7.503400802612305
505,119768,0345465083,8.598041534423828
506,125009,0345465083,9.083756446838379
507,145412,0345465083,9.427290916442871
508,190844,0345465083,5.6881818771362305
509,194027,0345465083,7.336599349975586
510,208890,0345465083,7.808549880981445
511,218636,0345465083,8.327557563781738
512,228641,0345465083,8.47835922241211
513,254160,0345465083,8.47325611114502
514,11676,1558531025,7.159750938415527
515,39281,1558531025,6.234642505645752
516,53575,1558531025,6.546446800231934
517,60185,1558531025,10.521343231201172
518,108379,1558531025,5.842827796936035
519,128406,1558531025,3.5494918823242188
520,132851,1558531025,5.223161697387695
521,225087,1558531025,7.138745307922363
522,233642,1558531025,7.405385971069336
523,42463,0441783589,6.455164909362793
524,53174,0441783589,7.368661880493164
525,62958,0441783589,7.729168891906738
526,79441,0441783589,8.526500701904297
527,203955,0441783589,5.747559070587158
528,207494,0441783589,7.348745822906494
529,12538,0394895894,8.339998245239258
530,162855,0394895894,7.9815826416015625
531,193814,0394895894,7.276847839355469
532,16090,0375410538,5.882231712341309
533,52112,0375410538,7.371384620666504
534,223605,0375410538,7.707871913909912
535,83,087113375X,6.252514839172363
536,244964,0340767936,7.501683712005615
537,206794,0743403843,3.02371883392334
538,87,0375509038,5.8433661460876465
539,280,0316769487,6.3524065017700195
540,7651,0316769487,6.536796569824219
541,10134,0316769487,5.1184186935424805
542,13850,0316769487,6.8627166748046875
543,17183,0316769487,4.839176177978516
544,19127,0316769487,6.7545576095581055
545,19132,0316769487,5.632476329803467
546,29570,0316769487,7.598936080932617
547,42305,0316769487,8.646087646484375
548,56856,0316769487,8.306198120117188
549,61854,0316769487,6.71401309967041
550,62172,0316769487,6.510339736938477
551,67487,0316769487,6.591157913208008
552,74286,0316769487,6.857565402984619
553,86290,0316769487,7.047762870788574
554,102262,0316769487,8.137043952941895
555,108352,0316769487,6.206716537475586
556,109779,0316769487,7.579075336456299
557,112570,0316769487,5.232175350189209
558,113030,0316769487,8.26416015625
559,117073,0316769487,5.115728855133057
560,123936,0316769487,4.7877092361450195
561,135418,0316769487,6.185216903686523
562,139287,0316769487,5.186090469360352
563,141511,0316769487,8.651071548461914
564,142623,0316769487,8.561006546020508
565,174503,0316769487,6.340765476226807
566,185111,0316769487,5.493680000305176
567,186570,0316769487,4.77934455871582
568,189080,0316769487,5.881035804748535
569,189939,0316769487,5.580682754516602
570,192083,0316769487,6.239351272583008
571,196133,0316769487,5.665443420410156
572,200226,0316769487,6.634397983551025
573,204864,0316769487,8.786833763122559
574,211303,0316769487,5.51829719543457
575,215829,0316769487,6.320224761962891
576,217012,0316769487,4.675774574279785
577,219209,0316769487,9.416145324707031
578,228021,0316769487,8.75599479675293
579,240643,0316769487,7.379237174987793
580,242309,0316769487,5.907732963562012
581,244359,0316769487,5.7781267166137695
582,247855,0316769487,4.502354145050049
583,255045,0316769487,5.772795677185059
584,257145,0316769487,3.9569766521453857
585,268300,0316769487,7.967864036560059
586,276165,0316769487,8.428712844848633
587,53808,8445071408,4.372616767883301
588,136905,8445071408,7.838831424713135
589,192494,8445071408,5.334146976470947
590,92,8445071769,8.07513427734375
591,136905,8445071777,9.211067199707031
592,194864,8445071777,10.240971565246582
593,6575,0679429220,5.844181537628174
594,12154,0679429220,7.714205741882324
595,22888,0679429220,9.187503814697266
596,41084,0679429220,7.830733299255371
597,52066,0679429220,7.087928771972656
598,60259,0679429220,6.82315731048584
599,88412,0679429220,8.171192169189453
600,106036,0679429220,6.158132553100586
601,107286,0679429220,5.790213584899902
602,112001,0679429220,10.00695514678955
603,113904,0679429220,6.888369560241699
604,120147,0679429220,7.563477516174316
605,124717,0679429220,8.419528007507324
606,168387,0679429220,8.043315887451172
607,169465,0679429220,6.283956527709961
608,185176,0679429220,8.581659317016602
609,198996,0679429220,9.175790786743164
610,219703,0679429220,6.419434547424316
611,240236,0679429220,6.577726364135742
612,241548,0679429220,8.952707290649414
613,251522,0679429220,6.8905534744262695
614,36135,0671867156,8.992589950561523
615,79740,0671867156,5.215015888214111
616,104636,0671867156,9.803848266601562
617,110160,0671867156,9.918888092041016
618,110973,0671867156,7.8731489181518555
619,125519,0671867156,9.684141159057617
620,162827,0671867156,4.650508880615234
621,187236,0671867156,6.942728042602539
622,187801,0671867156,4.23679256439209
623,204432,0671867156,9.502185821533203
624,204804,0671867156,11.316819190979004
625,76151,0312252617,8.073412895202637
626,278202,0312252617,5.63411808013916
627,11676,0312261594,3.572711706161499
628,60028,0312261594,5.784503936767578
629,89391,0312261594,3.749246597290039
630,41403,0316748641,6.661828994750977
631,99,0446677450,7.358018398284912
632,45557,0446677450,7.649946689605713
633,62316,0446677450,8.440314292907715
634,67840,0446677450,9.040998458862305
635,166123,0446677450,8.32826042175293
636,208867,0446677450,6.5141801834106445
637,257602,0446677450,4.630465507507324
638,268622,0446677450,7.492761611938477
639,274308,0446677450,6.483891010284424
640,5268,0451166892,7.060356140136719
641,16782,0451166892,6.813375473022461
642,55075,0451166892,7.8296918869018555
643,68156,0451166892,9.065850257873535
644,81394,0451166892,7.4649152755737305
645,82102,0451166892,9.221539497375488
646,135776,0451166892,5.0148210525512695
647,163851,0451166892,6.958207130432129
648,172512,0451166892,9.38662338256836
649,172742,0451166892,8.372980117797852
650,188685,0451166892,8.119288444519043
651,189279,0451166892,9.810453414916992
652,191728,0451166892,6.621066093444824
653,204790,0451166892,8.29874038696289
654,209229,0451166892,5.508281707763672
655,223156,0451166892,10.418551445007324
656,276755,0451166892,6.998845100402832
657,231772,0553347594,7.934455871582031
658,6543,067976397X,7.579753875732422
659,21484,067976397X,9.137287139892578
660,28177,067976397X,9.637228012084961
661,85619,067976397X,6.762526512145996
662,135831,067976397X,8.30798053741455
663,149268,067976397X,7.757106781005859
664,212923,067976397X,10.011852264404297
665,6563,0786868716,8.61308479309082
666,12154,0786868716,6.793972015380859
667,19433,0786868716,7.000120162963867
668,22625,0786868716,8.576325416564941
669,23871,0786868716,7.63593864440918
670,25996,0786868716,6.904446601867676
671,28222,0786868716,8.35374927520752
672,39372,0786868716,8.401310920715332
673,39773,0786868716,10.455764770507812
674,60031,0786868716,8.478132247924805
675,60621,0786868716,7.352313995361328
676,61901,0786868716,7.892623424530029
677,87632,0786868716,7.725419044494629
678,92826,0786868716,5.8901262283325195
679,100115,0786868716,8.495911598205566
680,101081,0786868716,8.679075241088867
681,108005,0786868716,7.208785057067871
682,108711,0786868716,6.4097137451171875
683,116223,0786868716,5.07859992980957
684,121786,0786868716,6.523799896240234
685,124298,0786868716,7.131685256958008
686,130263,0786868716,7.122495174407959
687,132389,0786868716,7.000060081481934
688,135847,0786868716,8.235459327697754
689,142759,0786868716,6.654429912567139
690,152651,0786868716,6.064517974853516
691,160670,0786868716,7.482519149780273
692,162538,0786868716,6.356607913970947
693,164956,0786868716,5.56085205078125
694,168642,0786868716,8.760921478271484
695,174918,0786868716,8.52576732635498
696,179019,0786868716,6.49390983581543
697,182180,0786868716,8.064032554626465
698,182993,0786868716,9.911402702331543
699,201141,0786868716,7.090287208557129
700,204622,0786868716,7.712394714355469
701,209685,0786868716,6.284822463989258
702,216495,0786868716,8.755298614501953
703,225255,0786868716,6.007617950439453
704,226014,0786868716,6.423529624938965
705,235935,0786868716,8.587789535522461
706,236283,0786868716,9.18355941772461
707,241799,0786868716,7.039599418640137
708,248850,0786868716,8.782978057861328
709,253871,0786868716,8.216039657592773
710,253964,0786868716,7.429750442504883
711,263325,0786868716,6.861638069152832
712,263560,0786868716,5.871937274932861
713,270713,0786868716,7.619000434875488
714,175399,0671864769,6.557127952575684
715,109,0671521519,5.325347423553467
716,87141,0312953453,7.830286979675293
717,10596,0446608653,6.451466083526611
718,170568,0446608653,7.463912010192871
719,177838,0446608653,8.709817886352539
720,254863,0446608653,6.032480239868164
721,114,0446612545,9.037240982055664
722,2152,0446612545,5.85377311706543
723,17461,0446612545,7.411853790283203
724,28709,0446612545,7.956869125366211
725,37311,0446612545,5.882569313049316
726,37320,0446612545,6.298545837402344
727,43529,0446612545,5.562586307525635
728,66789,0446612545,2.5789296627044678
729,104469,0446612545,7.408651351928711
730,118207,0446612545,6.6206512451171875
731,159647,0446612545,9.298799514770508
732,160571,0446612545,7.7022809982299805
733,161250,0446612545,6.884206771850586
734,183005,0446612545,7.099437236785889
735,188398,0446612545,6.664333820343018
736,190925,0446612545,7.586747169494629
737,201674,0446612545,8.464176177978516
738,224997,0446612545,6.067720413208008
739,234165,0446612545,8.068117141723633
740,266268,0446612545,6.896907806396484
741,267703,0446612545,8.110106468200684
742,114,0446612618,5.912208080291748
743,223587,0446612618,5.138262748718262
744,54416,0451208080,8.827825546264648
745,119027,0451208080,8.348217964172363
746,131098,0451208080,6.249122619628906
747,33818,0553584383,4.473755359649658
748,201359,0553584383,5.201595306396484
749,223566,0553584383,6.728684425354004
750,223879,0553584383,7.451986312866211
751,225886,0553584383,6.7515869140625
752,3373,0671027360,4.861200332641602
753,4092,0671027360,7.7607293128967285
754,16106,0671027360,8.901040077209473
755,29209,0671027360,4.405035972595215
756,36326,0671027360,2.1010589599609375
757,43687,0671027360,6.667417526245117
758,44728,0671027360,7.38938045501709
759,46595,0671027360,8.163788795471191
760,50225,0671027360,4.524264335632324
761,53456,0671027360,6.898421287536621
762,62966,0671027360,9.996567726135254
763,72575,0671027360,9.958121299743652
764,85757,0671027360,6.990850448608398
765,89602,0671027360,8.19926929473877
766,89874,0671027360,8.784971237182617
767,91058,0671027360,11.678436279296875
768,109700,0671027360,8.453251838684082
769,110912,0671027360,6.753066062927246
