,user_id,isbn,rating
68,12264,0971880107,7.0
69,13088,0971880107,7.0
70,13221,0971880107,3.3768014907836914
71,14049,0971880107,2.117351770401001
72,14461,0971880107,3.585508108139038
73,20147,0971880107,4.073315143585205
74,21404,0971880107,1.2392537593841553
75,24664,0971880107,7.0
76,28091,0971880107,2.9635512828826904
77,28735,0971880107,3.553551197052002
78,32329,0971880107,3.3667562007904053
79,33535,0971880107,7.0
80,37538,0971880107,3.0581769943237305
81,40841,0971880107,7.0
82,41596,0971880107,2.519880771636963
83,45666,0971880107,7.0
84,46398,0971880107,3.3518271446228027
85,49954,0971880107,7.0
86,51803,0971880107,1.4650565385818481
87,55894,0971880107,7.0
88,59994,0971880107,2.657137393951416
89,60633,0971880107,7.0
90,61028,0971880107,3.692117214202881
91,64819,0971880107,7.0
92,65145,0971880107,3.2795233726501465
93,65370,0971880107,2.5483994483947754
94,67636,0971880107,7.0
95,67704,0971880107,7.0
96,69378,0971880107,3.5709187984466553
97,70153,0971880107,3.7789034843444824
98,71162,0971880107,3.8898372650146484
99,71464,0971880107,7.0
100,72030,0971880107,7.0
101,74910,0971880107,2.7141048908233643
102,79738,0971880107,7.0
103,83469,0971880107,7.0
104,84682,0971880107,4.9392499923706055
105,89867,0971880107,1.333082914352417
106,91254,0971880107,7.0
107,92727,0971880107,2.825108528137207
108,98655,0971880107,3.2538905143737793
109,104268,0971880107,3.820158004760742
110,111433,0971880107,3.1930346488952637
111,114434,0971880107,7.0
112,121070,0971880107,3.8500046730041504
113,127619,0971880107,7.0
114,128447,0971880107,5.107786178588867
115,130915,0971880107,3.8468570709228516
116,133645,0971880107,7.0
117,136139,0971880107,3.896127462387085
118,136237,0971880107,1.4434272050857544
119,141842,0971880107,2.061870813369751
120,142600,0971880107,2.44162654876709
121,144133,0971880107,2.7281885147094727
122,148191,0971880107,3.8259496688842773
123,150657,0971880107,1.6829560995101929
124,157783,0971880107,7.0
125,159720,0971880107,1.0
126,160241,0971880107,7.0
127,161726,0971880107,7.0
128,171506,0971880107,4.777286529541016
129,172406,0971880107,4.502236843109131
130,173190,0971880107,2.5860607624053955
131,173315,0971880107,2.550858497619629
132,174657,0971880107,5.167505264282227
133,175254,0971880107,3.2711524963378906
134,178072,0971880107,3.804225206375122
135,179791,0971880107,4.31068754196167
136,180149,0971880107,7.0
137,180447,0971880107,7.0
138,180795,0971880107,7.0
139,181316,0971880107,4.470609188079834
140,190885,0971880107,2.592851161956787
141,191214,0971880107,3.2601065635681152
142,197550,0971880107,5.430315017700195
143,198045,0971880107,3.517918825149536
144,201521,0971880107,1.55141282081604
145,204652,0971880107,3.703580617904663
146,208478,0971880107,7.0
147,209486,0971880107,2.8942737579345703
148,210695,0971880107,1.0
149,216262,0971880107,7.0
150,216397,0971880107,3.239879608154297
151,219132,0971880107,4.985962867736816
152,219949,0971880107,2.9081103801727295
153,225832,0971880107,7.0
154,230436,0971880107,7.0
155,233451,0971880107,4.60561466217041
156,233857,0971880107,3.5755386352539062
157,233871,0971880107,3.7587971687316895
158,234784,0971880107,7.0
159,234925,0971880107,3.79640793800354
160,235506,0971880107,3.503018379211426
161,235698,0971880107,7.0
162,237283,0971880107,7.0
163,239847,0971880107,2.628927707672119
164,240541,0971880107,2.931845188140869
165,242639,0971880107,3.344931125640869
166,245829,0971880107,2.6501786708831787
167,246344,0971880107,7.0
168,248566,0971880107,7.0
169,249827,0971880107,5.010605812072754
170,254589,0971880107,7.0
171,258675,0971880107,7.0
172,260897,0971880107,2.185482978820801
173,261015,0971880107,4.015997409820557
174,263078,0971880107,3.876220226287842
175,263979,0971880107,7.0
176,264415,0971880107,7.0
177,267881,0971880107,7.0
178,269607,0971880107,3.1036720275878906
179,269852,0971880107,3.81419038772583
180,271364,0971880107,1.4466302394866943
181,22463,0345402871,7.107394695281982
182,28731,0345402871,6.7373857498168945
183,35945,0345402871,7.0
184,37511,0345402871,8.521529197692871
185,41084,0345402871,7.745381832122803
186,55892,0345402871,8.423931121826172
187,67244,0345402871,7.0
188,86680,0345402871,5.615409851074219
189,107244,0345402871,9.032586097717285
190,170154,0345402871,5.3481035232543945
191,204591,0345402871,5.8058671951293945
192,234162,0345402871,7.0
193,234672,0345402871,7.248698711395264
194,236235,0345402871,9.059381484985352
195,267377,0345402871,7.0
196,275195,0345402871,7.672713756561279
197,1848,0345417623,8.204412460327148
198,10470,0345417623,8.911876678466797
199,16551,0345417623,7.073444366455078
200,19085,0345417623,8.387529373168945
201,30594,0345417623,6.17284631729126
202,32188,0345417623,8.187248229980469
203,58351,0345417623,7.108914375305176
204,61935,0345417623,7.302294731140137
205,67236,0345417623,7.485909461975098
206,80538,0345417623,7.971052169799805
207,103176,0345417623,7.0
208,105925,0345417623,9.649269104003906
209,106007,0345417623,7.989147186279297
210,110700,0345417623,8.8793306350708
211,115435,0345417623,8.577731132507324
212,119205,0345417623,7.0
213,132392,0345417623,7.132308483123779
214,133462,0345417623,7.138772964477539
215,135149,0345417623,7.799915313720703
216,152015,0345417623,7.0
217,161385,0345417623,8.634109497070312
218,165253,0345417623,6.219836235046387
219,179843,0345417623,6.030251979827881
220,185006,0345417623,8.864009857177734
221,191049,0345417623,2.792471408843994
222,192479,0345417623,9.389307022094727
223,197272,0345417623,7.0
224,210035,0345417623,7.909579753875732
225,225989,0345417623,6.903836250305176
226,227305,0345417623,7.0
227,231518,0345417623,9.186921119689941
228,234879,0345417623,5.285661220550537
229,235498,0345417623,8.913345336914062
230,240660,0345417623,7.0
231,248468,0345417623,7.3211846351623535
232,249058,0345417623,9.346288681030273
233,254303,0345417623,4.697387218475342
234,266678,0345417623,5.886354446411133
235,266819,0345417623,5.972512245178223
236,22255,0312978383,7.0
237,31040,0312978383,7.8126630783081055
238,61901,0312978383,7.950916767120361
239,135317,0312978383,5.862194538116455
240,135965,0312978383,6.798331260681152
241,147978,0312978383,10.0
242,17,0425099148,3.1344642639160156
243,180975,0553264990,9.112425804138184
244,25981,0553278398,4.933967590332031
245,37168,0553278398,9.711427688598633
246,234672,0553278398,8.442617416381836
247,98930,0684823802,7.448526859283447
248,17,0891075275,2.5316972732543945
249,141493,0891075275,8.598331451416016
250,162639,0891075275,8.413841247558594
251,175815,0891075275,5.60636043548584
252,136255,0891076182,5.492083549499512
253,151373,0891076182,6.482019424438477
254,161903,0891076182,7.949619770050049
255,119027,0375759778,6.787181854248047
256,235867,0375759778,8.53823471069336
257,101606,0425163091,8.72912311553955
258,122519,0375406328,7.0
259,237856,0375406328,8.079957008361816
260,2766,0446310786,8.674784660339355
261,8253,0446310786,9.836917877197266
262,13850,0446310786,9.029987335205078
263,17950,0446310786,7.625202178955078
264,45340,0446310786,8.19256591796875
265,46443,0446310786,9.732575416564941
266,49204,0446310786,9.509936332702637
267,55187,0446310786,8.952439308166504
268,57398,0446310786,8.626768112182617
269,59038,0446310786,10.0
270,63545,0446310786,7.651917457580566
271,72886,0446310786,7.0
272,89874,0446310786,9.939460754394531
273,98440,0446310786,9.678464889526367
274,98468,0446310786,9.060847282409668
275,101126,0446310786,1.6952271461486816
276,104657,0446310786,9.175456047058105
277,117577,0446310786,7.96435022354126
278,129641,0446310786,9.658281326293945
279,137746,0446310786,10.0
280,138543,0446310786,9.121833801269531
281,157851,0446310786,7.0
282,160509,0446310786,10.0
283,168047,0446310786,9.185585975646973
284,178953,0446310786,10.0
285,181176,0446310786,8.413142204284668
286,184299,0446310786,8.80922794342041
287,192353,0446310786,8.668951988220215
288,204494,0446310786,7.0
289,204762,0446310786,7.828291893005371
290,209160,0446310786,9.393607139587402
291,209516,0446310786,9.772117614746094
292,209724,0446310786,8.62977123260498
293,209789,0446310786,7.0
294,226847,0446310786,8.115595817565918
295,234205,0446310786,8.124822616577148
296,235030,0446310786,9.065352439880371
297,236058,0446310786,8.745477676391602
298,240567,0446310786,8.00037670135498
299,246759,0446310786,6.255792617797852
300,251422,0446310786,8.158855438232422
301,251844,0446310786,8.185188293457031
302,261611,0446310786,7.415869235992432
303,2766,0449005615,8.345086097717285
304,11676,0449005615,7.7227888107299805
305,25981,0449005615,4.934751510620117
306,28945,0449005615,7.294011116027832
307,65791,0449005615,7.098421096801758
308,88738,0449005615,9.209810256958008
309,94542,0449005615,7.0
310,95173,0449005615,6.751833915710449
311,124175,0449005615,8.88391399383545
312,125222,0449005615,7.0
313,126604,0449005615,7.055453777313232
314,127359,0449005615,8.076920509338379
315,132686,0449005615,7.0
316,135149,0449005615,8.265554428100586
317,148263,0449005615,8.612334251403809
318,174807,0449005615,7.0
319,180314,0449005615,7.0
320,204783,0449005615,8.306646347045898
321,206107,0449005615,2.2958028316497803
322,208510,0449005615,8.941156387329102
323,214223,0449005615,7.0
324,240710,0449005615,7.299074172973633
325,269280,0449005615,7.0
326,277722,0449005615,7.717061519622803
327,20462,0060168013,6.916853904724121
328,36554,0060168013,8.69424819946289
329,149667,0060168013,4.869760513305664
330,223096,0060168013,7.0
331,258147,0060168013,8.762613296508789
332,105904,0061099686,6.286370277404785
333,142579,0061099686,6.664898872375488
334,47316,0553582909,6.135051727294922
335,204524,0553582909,7.0
336,22045,0671888587,6.702775955200195
337,25981,0671888587,3.6458370685577393
338,39440,0671888587,9.470985412597656
339,59269,0671888587,7.450940132141113
340,168702,0671888587,7.0
341,173481,0671888587,5.643766403198242
342,264031,0671888587,7.66519832611084
343,264082,0671888587,4.666484832763672
344,39662,0553582747,4.536983489990234
345,49377,0553582747,7.192608833312988
346,90657,0553582747,5.956784248352051
347,106849,0553582747,10.0
348,108405,0553582747,8.179657936096191
349,110973,0553582747,8.505595207214355
350,128732,0553582747,8.506685256958008
351,165267,0553582747,7.786401271820068
352,170997,0553582747,7.54327392578125
353,171968,0553582747,8.671464920043945
354,218836,0553582747,3.9905765056610107
355,232736,0553582747,8.911998748779297
356,241666,0553582747,7.430647850036621
357,248594,0553582747,7.0
358,8870,0425182908,3.963986396789551
359,16010,0425182908,4.040525913238525
360,19570,0425182908,4.4898681640625
361,30035,0425182908,2.2828662395477295
362,45315,0425182908,2.8098206520080566
363,82842,0425182908,4.098254680633545
364,83287,0425182908,6.197540760040283
365,88278,0425182908,3.118922472000122
366,108405,0425182908,4.828097343444824
367,128742,0425182908,7.0
368,195386,0425182908,2.928492307662964
369,201568,0425182908,3.7115890979766846
370,244484,0425182908,3.899627208709717
371,256407,0425182908,4.156251430511475
372,18979,042518630X,5.937547206878662
373,23624,042518630X,6.30197286605835
374,42256,042518630X,7.0
375,72238,042518630X,8.238451957702637
376,98391,042518630X,9.156659126281738
377,153662,042518630X,9.147459983825684
378,227520,042518630X,8.431326866149902
379,91103,0440223571,6.961488723754883
380,94385,0440223571,4.888130187988281
381,101422,0440223571,3.4341113567352295
382,240144,0440223571,7.921103477478027
383,35859,0842342702,6.401112079620361
384,67627,0842342702,6.531310081481934
385,68984,0842342702,4.3163371086120605
386,108306,0842342702,1.0
387,135855,0842342702,8.850878715515137
388,246230,0842342702,8.719853401184082
389,251003,0842342702,5.429953575134277
390,251501,0842342702,7.0
391,260974,0842342702,7.0
392,51,0440225701,7.0
393,6866,0440225701,4.867845058441162
394,32036,0440225701,5.821656227111816
395,32524,0440225701,7.0
396,36286,0440225701,5.66995096206665
397,43619,0440225701,7.801498889923096
398,56307,0440225701,6.619350433349609
399,84882,0440225701,7.220432758331299
400,119631,0440225701,8.3798189163208
401,130658,0440225701,3.474546432495117
402,134247,0440225701,8.209552764892578
403,137589,0440225701,6.650867462158203
404,159506,0440225701,7.442697525024414
405,174726,0440225701,6.155642509460449
406,207440,0440225701,6.015993118286133
407,209373,0440225701,7.1312150955200195
408,224427,0440225701,7.0
409,227705,0440225701,7.1321587562561035
410,229011,0440225701,5.8762359619140625
411,231251,0440225701,6.816348075866699
412,232316,0440225701,7.0
413,232945,0440225701,7.872208595275879
414,233526,0440225701,7.033981800079346
415,236172,0440225701,7.253507614135742
416,269614,0440225701,8.170573234558105
417,277922,0440225701,10.0
418,278333,0440225701,7.0
419,53,0060914068,10.0
420,53,0245542957,6.502983570098877
421,209229,0380715899,7.573845386505127
422,58151,0671623249,9.004814147949219
423,75852,0671623249,8.889596939086914
424,114655,0671623249,4.33792781829834
425,255092,0671623249,9.893099784851074
426,259793,0671623249,7.0
427,58252,0679810307,4.437219619750977
428,75908,0679865691,5.114537715911865
429,245988,0345260317,6.476555824279785
430,11718,042511774X,7.394414901733398
431,111979,042511774X,5.519014835357666
432,114544,042511774X,5.856814861297607
433,152186,042511774X,7.469348430633545
434,152990,042511774X,7.356622695922852
435,180915,042511774X,1.0
436,186848,042511774X,8.189525604248047
437,223154,042511774X,6.562155246734619
438,241652,042511774X,2.0402979850769043
439,1650,0804106304,7.0
440,1773,0804106304,7.0
441,3026,0804106304,7.0
442,7958,0804106304,8.399853706359863
443,11657,0804106304,4.087409019470215
444,25966,0804106304,8.256284713745117
445,28204,0804106304,8.663814544677734
446,30806,0804106304,7.216217994689941
447,36677,0804106304,9.242185592651367
448,36907,0804106304,9.046053886413574
449,45557,0804106304,8.580608367919922
450,49980,0804106304,7.998039722442627
451,60707,0804106304,7.302192687988281
452,68721,0804106304,7.0
453,96009,0804106304,7.0
454,96357,0804106304,8.60313606262207
455,106946,0804106304,8.018465995788574
456,122793,0804106304,9.582794189453125
457,142970,0804106304,7.0
458,144555,0804106304,9.389430046081543
459,158258,0804106304,7.560530185699463
460,158559,0804106304,5.402706146240234
461,168804,0804106304,10.0
462,194156,0804106304,7.0
463,203213,0804106304,9.366337776184082
464,212789,0804106304,3.7871928215026855
465,218379,0804106304,4.292574405670166
466,227422,0804106304,6.181075572967529
467,229313,0804106304,8.86410140991211
468,233889,0804106304,9.04802131652832
469,234622,0804106304,7.0
470,244293,0804106304,8.430584907531738
471,250353,0804106304,4.235330104827881
472,258270,0804106304,9.35226058959961
473,264152,0804106304,8.241570472717285
474,269566,0804106304,6.977222919464111
475,270713,0804106304,8.046468734741211
476,274325,0804106304,8.221118927001953
477,255679,1853262404,2.749202013015747
478,118135,1853260053,8.128215789794922
479,222716,1853260053,8.554937362670898
480,73,0060938412,7.0
481,23869,0060938412,7.03346061706543
482,7082,0140067477,6.238944053649902
483,9660,0140067477,6.378169059753418
484,11676,0140067477,7.343501091003418
485,32773,0140067477,6.935328483581543
486,43157,0140067477,8.419754028320312
487,72532,0140067477,7.0
488,74833,0140067477,7.752971649169922
489,89851,0140067477,6.059435844421387
490,101731,0140067477,7.596490383148193
491,132550,0140067477,7.0
492,139387,0140067477,8.28562068939209
493,144120,0140067477,5.668755531311035
494,169979,0140067477,7.0
495,180865,0140067477,2.4040377140045166
496,182442,0140067477,7.9746012687683105
497,197727,0140067477,8.790472030639648
498,226965,0140067477,7.733575344085693
499,231393,0140067477,6.601751327514648
500,238396,0140067477,7.0
501,275276,0140067477,8.934904098510742
502,11451,0345465083,6.273039817810059
503,44893,0345465083,7.303210258483887
504,98097,0345465083,7.0
505,119768,0345465083,9.352740287780762
506,125009,0345465083,7.0
507,145412,0345465083,9.435661315917969
508,190844,0345465083,6.880101680755615
509,194027,0345465083,8.054746627807617
510,208890,0345465083,7.0
511,218636,0345465083,8.59882640838623
512,228641,0345465083,7.336376190185547
513,254160,0345465083,7.540892124176025
514,11676,1558531025,8.013898849487305
515,39281,1558531025,7.400775909423828
516,53575,1558531025,4.980397701263428
517,60185,1558531025,10.0
518,108379,1558531025,7.063198566436768
519,128406,1558531025,4.084380149841309
520,132851,1558531025,5.03908109664917
521,225087,1558531025,8.048751831054688
522,233642,1558531025,7.0
523,42463,0441783589,5.6805195808410645
524,53174,0441783589,7.784753799438477
525,62958,0441783589,7.795490741729736
526,79441,0441783589,6.911606311798096
527,203955,0441783589,7.0
528,207494,0441783589,6.3856201171875
529,12538,0394895894,7.954879283905029
530,162855,0394895894,7.0
531,193814,0394895894,7.0
532,16090,0375410538,7.56590461730957
533,52112,0375410538,7.0
534,223605,0375410538,10.0
535,83,087113375X,7.0
536,244964,0340767936,7.521470069885254
537,206794,0743403843,7.0
538,87,0375509038,7.370050430297852
539,280,0316769487,7.0
540,7651,0316769487,7.507688045501709
541,10134,0316769487,7.0
542,13850,0316769487,7.774389266967773
543,17183,0316769487,5.34473991394043
544,19127,0316769487,7.0
545,19132,0316769487,7.0
546,29570,0316769487,7.345462322235107
547,42305,0316769487,8.647085189819336
548,56856,0316769487,7.435150146484375
549,61854,0316769487,7.497898578643799
550,62172,0316769487,7.186222553253174
551,67487,0316769487,7.347627639770508
552,74286,0316769487,6.9984869956970215
553,86290,0316769487,7.1481170654296875
554,102262,0316769487,7.237595081329346
555,108352,0316769487,6.9653520584106445
556,109779,0316769487,6.173112392425537
557,112570,0316769487,4.374118328094482
558,113030,0316769487,8.479500770568848
559,117073,0316769487,7.0
560,123936,0316769487,4.932802200317383
561,135418,0316769487,7.0
562,139287,0316769487,5.994802951812744
563,141511,0316769487,6.8485517501831055
564,142623,0316769487,7.69283390045166
565,174503,0316769487,4.036648273468018
566,185111,0316769487,7.0
567,186570,0316769487,5.084074974060059
568,189080,0316769487,6.188359260559082
569,189939,0316769487,7.0
570,192083,0316769487,5.719182968139648
571,196133,0316769487,7.0
572,200226,0316769487,6.4231767654418945
573,204864,0316769487,8.343108177185059
574,211303,0316769487,6.129449844360352
575,215829,0316769487,6.050942420959473
576,217012,0316769487,6.40489387512207
577,219209,0316769487,7.772858142852783
578,228021,0316769487,7.090158462524414
579,240643,0316769487,6.970007419586182
580,242309,0316769487,6.0782551765441895
581,244359,0316769487,5.985218524932861
582,247855,0316769487,6.236225128173828
583,255045,0316769487,7.0
584,257145,0316769487,4.453972339630127
585,268300,0316769487,7.825514793395996
586,276165,0316769487,8.439504623413086
587,53808,8445071408,5.839288711547852
588,136905,8445071408,5.986844062805176
589,192494,8445071408,7.0
590,92,8445071769,9.325335502624512
591,136905,8445071777,8.535820007324219
592,194864,8445071777,8.782039642333984
593,6575,0679429220,6.2699480056762695
594,12154,0679429220,7.305964469909668
595,22888,0679429220,9.255460739135742
596,41084,0679429220,8.06734848022461
597,52066,0679429220,7.0
598,60259,0679429220,7.0
599,88412,0679429220,8.161982536315918
600,106036,0679429220,7.0
601,107286,0679429220,7.0
602,112001,0679429220,9.929983139038086
603,113904,0679429220,6.639566898345947
604,120147,0679429220,7.0
605,124717,0679429220,6.475162506103516
606,168387,0679429220,5.525481700897217
607,169465,0679429220,6.08702278137207
608,185176,0679429220,8.152336120605469
609,198996,0679429220,9.082684516906738
610,219703,0679429220,7.0
611,240236,0679429220,7.1260576248168945
612,241548,0679429220,8.569204330444336
613,251522,0679429220,6.838654518127441
614,36135,0671867156,8.467988967895508
615,79740,0671867156,5.10628604888916
616,104636,0671867156,8.273006439208984
617,110160,0671867156,8.818840026855469
618,110973,0671867156,8.753413200378418
619,125519,0671867156,9.106267929077148
620,162827,0671867156,6.847640037536621
621,187236,0671867156,7.0
622,187801,0671867156,6.398360252380371
623,204432,0671867156,9.156434059143066
624,204804,0671867156,8.946255683898926
625,76151,0312252617,9.891119956970215
626,278202,0312252617,3.747405529022217
627,11676,0312261594,4.514712333679199
628,60028,0312261594,5.927080154418945
629,89391,0312261594,4.310954570770264
630,41403,0316748641,8.614538192749023
631,99,0446677450,7.065578460693359
632,45557,0446677450,8.455005645751953
633,62316,0446677450,7.889220237731934
634,67840,0446677450,8.770462036132812
635,166123,0446677450,8.162322044372559
636,208867,0446677450,7.250635147094727
637,257602,0446677450,7.0
638,268622,0446677450,7.566658020019531
639,274308,0446677450,7.447809219360352
640,5268,0451166892,7.0
641,16782,0451166892,4.673435688018799
642,55075,0451166892,8.797178268432617
643,68156,0451166892,8.454964637756348
644,81394,0451166892,7.0
645,82102,0451166892,8.486871719360352
646,135776,0451166892,7.346822261810303
647,163851,0451166892,7.315577507019043
648,172512,0451166892,9.527240753173828
649,172742,0451166892,9.007881164550781
650,188685,0451166892,8.475953102111816
651,189279,0451166892,10.0
652,191728,0451166892,6.992112159729004
653,204790,0451166892,8.493646621704102
654,209229,0451166892,7.597726345062256
655,223156,0451166892,8.960978507995605
656,276755,0451166892,7.0
657,231772,0553347594,7.0
658,6543,067976397X,7.706212997436523
659,21484,067976397X,7.6250433921813965
660,28177,067976397X,7.665092468261719
661,85619,067976397X,5.514910697937012
662,135831,067976397X,7.9448628425598145
663,149268,067976397X,8.354766845703125
664,212923,067976397X,8.502285957336426
665,6563,0786868716,7.068296432495117
666,12154,0786868716,6.914883613586426
667,19433,0786868716,7.0
668,22625,0786868716,8.995367050170898
669,23871,0786868716,9.46115493774414
670,25996,0786868716,6.148172855377197
671,28222,0786868716,7.555715560913086
672,39372,0786868716,7.756692409515381
673,39773,0786868716,7.939633369445801
674,60031,0786868716,7.826813220977783
675,60621,0786868716,8.8202543258667
676,61901,0786868716,8.11982536315918
677,87632,0786868716,7.0
678,92826,0786868716,7.0
679,100115,0786868716,7.601313591003418
680,101081,0786868716,7.106235027313232
681,108005,0786868716,7.419025421142578
682,108711,0786868716,6.779694557189941
683,116223,0786868716,3.604541778564453
684,121786,0786868716,7.0
685,124298,0786868716,8.512154579162598
686,130263,0786868716,7.0
687,132389,0786868716,6.136985778808594
688,135847,0786868716,9.564495086669922
689,142759,0786868716,7.0
690,152651,0786868716,5.098875045776367
691,160670,0786868716,7.0
692,162538,0786868716,5.611058712005615
693,164956,0786868716,4.4378981590271
694,168642,0786868716,7.362031936645508
695,174918,0786868716,8.384966850280762
696,179019,0786868716,5.775340557098389
697,182180,0786868716,8.04798412322998
698,182993,0786868716,8.342473030090332
699,201141,0786868716,6.826023578643799
700,204622,0786868716,7.3984832763671875
701,209685,0786868716,6.766948223114014
702,216495,0786868716,9.414999008178711
703,225255,0786868716,7.0
704,226014,0786868716,7.0
705,235935,0786868716,7.915177345275879
706,236283,0786868716,9.157610893249512
707,241799,0786868716,7.63172721862793
708,248850,0786868716,8.104838371276855
709,253871,0786868716,8.268950462341309
710,253964,0786868716,7.432878017425537
711,263325,0786868716,7.199379920959473
712,263560,0786868716,6.249663829803467
713,270713,0786868716,7.484828472137451
714,175399,0671864769,5.393481254577637
715,109,0671521519,7.0
716,87141,0312953453,7.669257164001465
717,10596,0446608653,7.0
718,170568,0446608653,6.761884689331055
719,177838,0446608653,9.281639099121094
720,254863,0446608653,5.779603481292725
721,114,0446612545,9.726520538330078
722,2152,0446612545,6.648653030395508
723,17461,0446612545,8.47718620300293
724,28709,0446612545,5.928225994110107
725,37311,0446612545,8.327533721923828
726,37320,0446612545,7.0
727,43529,0446612545,6.9710187911987305
728,66789,0446612545,3.489043712615967
729,104469,0446612545,8.799659729003906
730,118207,0446612545,7.844317436218262
731,159647,0446612545,9.163032531738281
732,160571,0446612545,6.834830284118652
733,161250,0446612545,6.895839214324951
734,183005,0446612545,7.0
735,188398,0446612545,7.0
736,190925,0446612545,7.9405694007873535
737,201674,0446612545,7.739789962768555
738,224997,0446612545,6.644487380981445
739,234165,0446612545,8.495360374450684
740,266268,0446612545,7.890310287475586
741,267703,0446612545,7.0
742,114,0446612618,4.609335899353027
743,223587,0446612618,3.8059988021850586
744,54416,0451208080,7.0
745,119027,0451208080,6.5357666015625
746,131098,0451208080,3.5623810291290283
747,33818,0553584383,6.131198883056641
748,201359,0553584383,4.80259895324707
749,223566,0553584383,5.8496479988098145
750,223879,0553584383,8.004149436950684
751,225886,0553584383,7.670132637023926
752,3373,0671027360,5.557774543762207
753,4092,0671027360,7.598956108093262
754,16106,0671027360,9.245129585266113
755,29209,0671027360,6.396065711975098
756,36326,0671027360,3.754281997680664
757,43687,0671027360,7.0513129234313965
758,44728,0671027360,7.749042510986328
759,46595,0671027360,7.0
760,50225,0671027360,6.327498435974121
761,53456,0671027360,7.225681781768799
762,62966,0671027360,9.361771583557129
763,72575,0671027360,8.159215927124023
764,85757,0671027360,7.679210662841797
765,89602,0671027360,5.984814643859863
766,89874,0671027360,8.70683479309082
767,91058,0671027360,8.288276672363281
768,109700,0671027360,8.67928695678711
769,110912,0671027360,8.756316184997559
770,127244,0671027360,7.0
771,128332,0671027360,3.487034797668457
772,129226,0671027360,7.0
773,131510,0671027360,5.243042945861816
774,136762,0671027360,1.6704024076461792
775,138995,0671027360,9.220595359802246
776,144742,0671027360,8.707160949707031
777,145724,0671027360,7.0
778,147451,0671027360,7.248553276062012
779,158226,0671027360,6.425952911376953
780,187463,0671027360,5.602092742919922
781,190708,0671027360,8.321006774902344
782,193499,0671027360,7.956297874450684
783,194243,0671027360,9.132720947265625
784,202058,0671027360,8.727359771728516
785,202379,0671027360,8.560321807861328
786,202942,0671027360,8.22561264038086
787,204622,0671027360,7.943786144256592
788,204777,0671027360,6.563418388366699
789,209373,0671027360,7.7649126052856445
790,212853,0671027360,8.310041427612305
791,215794,0671027360,7.0
792,217107,0671027360,9.00059700012207
793,220339,0671027360,7.0
794,223154,0671027360,7.1063032150268555
795,223849,0671027360,10.0
796,226205,0671027360,8.469596862792969
797,230742,0671027360,7.0
798,235282,0671027360,8.31256103515625
799,240567,0671027360,6.891743183135986
800,242528,0671027360,8.700957298278809
801,245102,0671027360,5.020757675170898
802,263877,0671027360,7.696606636047363
803,272144,0671027360,7.544033050537109
804,278422,0671027360,7.94248104095459
805,172406,0812575954,7.538959503173828
806,29209,0316735736,6.624369144439697
807,100088,0316735736,9.223755836486816
808,253964,0316735736,7.985667705535889
809,3371,0743439740,7.246788501739502
810,4017,0743439740,8.766304016113281
811,11676,0743439740,6.584033966064453
