,user_id,isbn,rating
113,127619,0971880107,7.0
114,128447,0971880107,5.771376609802246
115,130915,0971880107,4.0659685134887695
116,133645,0971880107,7.0
117,136139,0971880107,4.43291711807251
118,136237,0971880107,2.6612391471862793
119,141842,0971880107,3.2077794075012207
120,142600,0971880107,2.7586586475372314
121,144133,0971880107,3.6879587173461914
122,148191,0971880107,3.6110105514526367
123,150657,0971880107,1.541182279586792
124,157783,0971880107,7.0
125,159720,0971880107,1.3279495239257812
126,160241,0971880107,7.0
127,161726,0971880107,7.0
128,171506,0971880107,4.084993362426758
129,172406,0971880107,4.025179862976074
130,173190,0971880107,3.9466006755828857
131,173315,0971880107,2.588286876678467
132,174657,0971880107,4.902291774749756
133,175254,0971880107,4.123042583465576
134,178072,0971880107,3.509514093399048
135,179791,0971880107,4.482924461364746
136,180149,0971880107,7.0
137,180447,0971880107,7.0
138,180795,0971880107,7.0
139,181316,0971880107,4.66430139541626
140,190885,0971880107,3.4487295150756836
141,191214,0971880107,3.530433177947998
142,197550,0971880107,4.624149322509766
143,198045,0971880107,3.460223913192749
144,201521,0971880107,2.614889144897461
145,204652,0971880107,3.2102787494659424
146,208478,0971880107,7.0
147,209486,0971880107,3.3413584232330322
148,210695,0971880107,2.091498613357544
149,216262,0971880107,7.0
150,216397,0971880107,3.6697540283203125
151,219132,0971880107,4.741978168487549
152,219949,0971880107,3.816254138946533
153,225832,0971880107,7.0
154,230436,0971880107,7.0
155,233451,0971880107,4.063950061798096
156,233857,0971880107,3.7039127349853516
157,233871,0971880107,3.168827533721924
158,234784,0971880107,7.0
159,234925,0971880107,3.755387306213379
160,235506,0971880107,2.883169651031494
161,235698,0971880107,7.0
162,237283,0971880107,7.0
163,239847,0971880107,3.53421688079834
164,240541,0971880107,3.752241373062134
165,242639,0971880107,3.7389018535614014
166,245829,0971880107,3.6136608123779297
167,246344,0971880107,7.0
168,248566,0971880107,7.0
169,249827,0971880107,4.277590751647949
170,254589,0971880107,7.0
171,258675,0971880107,7.0
172,260897,0971880107,2.245551586151123
173,261015,0971880107,3.2993674278259277
174,263078,0971880107,3.8682987689971924
175,263979,0971880107,7.0
176,264415,0971880107,7.0
177,267881,0971880107,7.0
178,269607,0971880107,4.165801525115967
179,269852,0971880107,3.9242708683013916
180,271364,0971880107,2.299908399581909
181,22463,0345402871,8.010501861572266
182,28731,0345402871,7.302157878875732
183,35945,0345402871,7.0
184,37511,0345402871,8.653669357299805
185,41084,0345402871,8.486286163330078
186,55892,0345402871,8.513467788696289
187,67244,0345402871,7.0
188,86680,0345402871,5.718786239624023
189,107244,0345402871,9.412300109863281
190,170154,0345402871,6.749488353729248
191,204591,0345402871,6.389698028564453
192,234162,0345402871,7.0
193,234672,0345402871,7.908125400543213
194,236235,0345402871,9.297637939453125
195,267377,0345402871,7.0
196,275195,0345402871,7.712177753448486
197,1848,0345417623,8.074250221252441
198,10470,0345417623,7.766017436981201
199,16551,0345417623,6.918304443359375
200,19085,0345417623,8.227033615112305
201,30594,0345417623,5.919036865234375
202,32188,0345417623,8.496639251708984
203,58351,0345417623,7.50016450881958
204,61935,0345417623,6.891736030578613
205,67236,0345417623,8.121760368347168
206,80538,0345417623,7.770687103271484
207,103176,0345417623,7.0
208,105925,0345417623,9.044918060302734
209,106007,0345417623,8.022753715515137
210,110700,0345417623,8.345390319824219
211,115435,0345417623,8.237932205200195
212,119205,0345417623,7.0
213,132392,0345417623,6.939697265625
214,133462,0345417623,6.8804097175598145
215,135149,0345417623,7.420332908630371
216,152015,0345417623,7.0
217,161385,0345417623,8.320012092590332
218,165253,0345417623,5.876545429229736
219,179843,0345417623,6.147721767425537
220,185006,0345417623,9.042937278747559
221,191049,0345417623,4.413074016571045
222,192479,0345417623,8.897814750671387
223,197272,0345417623,7.0
224,210035,0345417623,8.108242988586426
225,225989,0345417623,6.765046119689941
226,227305,0345417623,7.0
227,231518,0345417623,8.27331256866455
228,234879,0345417623,5.194057464599609
229,235498,0345417623,8.483848571777344
230,240660,0345417623,7.0
231,248468,0345417623,7.53652811050415
232,249058,0345417623,8.650708198547363
233,254303,0345417623,5.128213405609131
234,266678,0345417623,5.840273857116699
235,266819,0345417623,6.9142937660217285
236,22255,0312978383,7.0
237,31040,0312978383,8.098155975341797
238,61901,0312978383,8.716079711914062
239,135317,0312978383,7.705765247344971
240,135965,0312978383,7.174026012420654
241,147978,0312978383,8.920061111450195
242,17,0425099148,5.821016311645508
243,180975,0553264990,8.704811096191406
244,25981,0553278398,4.373218536376953
245,37168,0553278398,9.422711372375488
246,234672,0553278398,8.342867851257324
247,98930,0684823802,7.445888519287109
248,17,0891075275,5.719063758850098
249,141493,0891075275,9.598650932312012
250,162639,0891075275,9.131539344787598
251,175815,0891075275,6.572396278381348
252,136255,0891076182,4.9362688064575195
253,151373,0891076182,4.854644298553467
254,161903,0891076182,6.371709823608398
255,119027,0375759778,6.30333137512207
256,235867,0375759778,7.341452598571777
257,101606,0425163091,8.084113121032715
258,122519,0375406328,7.0
259,237856,0375406328,7.2895283699035645
260,2766,0446310786,8.830968856811523
261,8253,0446310786,9.966880798339844
262,13850,0446310786,9.191784858703613
263,17950,0446310786,7.005155563354492
264,45340,0446310786,8.950627326965332
265,46443,0446310786,9.415483474731445
266,49204,0446310786,9.217031478881836
267,55187,0446310786,9.226640701293945
268,57398,0446310786,8.480224609375
269,59038,0446310786,10.0
270,63545,0446310786,7.4779438972473145
271,72886,0446310786,7.0
272,89874,0446310786,9.360305786132812
273,98440,0446310786,10.0
274,98468,0446310786,8.718971252441406
275,101126,0446310786,6.188791275024414
276,104657,0446310786,9.665254592895508
277,117577,0446310786,7.943981647491455
278,129641,0446310786,10.0
279,137746,0446310786,10.0
280,138543,0446310786,9.528586387634277
281,157851,0446310786,7.0
282,160509,0446310786,10.0
283,168047,0446310786,9.922526359558105
284,178953,0446310786,10.0
285,181176,0446310786,8.085977554321289
286,184299,0446310786,8.962942123413086
287,192353,0446310786,9.108713150024414
288,204494,0446310786,7.0
289,204762,0446310786,7.7097859382629395
290,209160,0446310786,9.081794738769531
291,209516,0446310786,10.0
292,209724,0446310786,8.552221298217773
293,209789,0446310786,7.0
294,226847,0446310786,8.2142915725708
295,234205,0446310786,8.382083892822266
296,235030,0446310786,9.27740478515625
297,236058,0446310786,9.099773406982422
298,240567,0446310786,7.742494106292725
299,246759,0446310786,5.95538330078125
300,251422,0446310786,8.578694343566895
301,251844,0446310786,8.498757362365723
302,261611,0446310786,7.751334190368652
303,2766,0449005615,8.145617485046387
304,11676,0449005615,7.714369773864746
305,25981,0449005615,4.538431644439697
306,28945,0449005615,6.359502792358398
307,65791,0449005615,7.213122367858887
308,88738,0449005615,8.970993995666504
309,94542,0449005615,7.0
310,95173,0449005615,6.698447227478027
311,124175,0449005615,7.999508857727051
312,125222,0449005615,7.0
313,126604,0449005615,7.325958251953125
314,127359,0449005615,7.766934394836426
315,132686,0449005615,7.0
316,135149,0449005615,7.970282554626465
317,148263,0449005615,8.430923461914062
318,174807,0449005615,7.0
319,180314,0449005615,7.0
320,204783,0449005615,8.29952335357666
321,206107,0449005615,3.57711124420166
322,208510,0449005615,8.570320129394531
323,214223,0449005615,7.0
324,240710,0449005615,6.407022476196289
325,269280,0449005615,7.0
326,277722,0449005615,7.776209831237793
327,20462,0060168013,7.870416641235352
328,36554,0060168013,9.06550121307373
329,149667,0060168013,6.572371006011963
330,223096,0060168013,7.0
331,258147,0060168013,9.238213539123535
332,105904,0061099686,6.755718231201172
333,142579,0061099686,7.298951148986816
334,47316,0553582909,6.000362396240234
335,204524,0553582909,7.0
336,22045,0671888587,6.312781810760498
337,25981,0671888587,3.5761942863464355
338,39440,0671888587,8.493611335754395
339,59269,0671888587,7.489441871643066
340,168702,0671888587,7.0
341,173481,0671888587,5.8635969161987305
342,264031,0671888587,7.85734224319458
343,264082,0671888587,4.650588035583496
344,39662,0553582747,5.060727119445801
345,49377,0553582747,7.182017803192139
346,90657,0553582747,5.358013153076172
347,106849,0553582747,10.0
348,108405,0553582747,8.14677619934082
349,110973,0553582747,8.533977508544922
350,128732,0553582747,8.13569164276123
351,165267,0553582747,7.518302917480469
352,170997,0553582747,7.4042463302612305
353,171968,0553582747,8.521912574768066
354,218836,0553582747,4.693601131439209
355,232736,0553582747,8.463098526000977
356,241666,0553582747,7.3732218742370605
357,248594,0553582747,7.0
358,8870,0425182908,4.164180755615234
359,16010,0425182908,4.026612758636475
360,19570,0425182908,3.4879820346832275
361,30035,0425182908,1.6536519527435303
362,45315,0425182908,3.263354778289795
363,82842,0425182908,4.046372413635254
364,83287,0425182908,5.914861679077148
365,88278,0425182908,2.8479933738708496
366,108405,0425182908,4.901583194732666
367,128742,0425182908,7.0
368,195386,0425182908,2.732290029525757
369,201568,0425182908,4.255182266235352
370,244484,0425182908,4.417825222015381
371,256407,0425182908,4.215364933013916
372,18979,042518630X,4.764066696166992
373,23624,042518630X,5.759676933288574
374,42256,042518630X,7.0
375,72238,042518630X,7.1106276512146
376,98391,042518630X,8.457233428955078
377,153662,042518630X,8.269618034362793
378,227520,042518630X,7.6414642333984375
379,91103,0440223571,6.3610944747924805
380,94385,0440223571,5.226557731628418
381,101422,0440223571,4.934689044952393
382,240144,0440223571,7.691654682159424
383,35859,0842342702,6.753108024597168
384,67627,0842342702,6.982453346252441
385,68984,0842342702,5.154634475708008
386,108306,0842342702,3.3745810985565186
387,135855,0842342702,8.659110069274902
388,246230,0842342702,8.703340530395508
389,251003,0842342702,6.694832801818848
390,251501,0842342702,7.0
391,260974,0842342702,7.0
392,51,0440225701,7.0
393,6866,0440225701,4.842605113983154
394,32036,0440225701,6.086845397949219
395,32524,0440225701,7.0
396,36286,0440225701,6.2519025802612305
397,43619,0440225701,7.55443000793457
398,56307,0440225701,6.920592308044434
399,84882,0440225701,7.703244209289551
400,119631,0440225701,8.349493980407715
401,130658,0440225701,3.4055471420288086
402,134247,0440225701,8.126333236694336
403,137589,0440225701,6.855909824371338
404,159506,0440225701,7.43001127243042
405,174726,0440225701,5.076919078826904
406,207440,0440225701,6.38109016418457
407,209373,0440225701,7.212594985961914
408,224427,0440225701,7.0
409,227705,0440225701,7.579375267028809
410,229011,0440225701,6.336397171020508
411,231251,0440225701,7.288435935974121
412,232316,0440225701,7.0
413,232945,0440225701,7.573678493499756
414,233526,0440225701,7.4834489822387695
415,236172,0440225701,7.014652729034424
416,269614,0440225701,7.909476280212402
417,277922,0440225701,9.55427074432373
418,278333,0440225701,7.0
419,53,0060914068,9.326895713806152
420,53,0245542957,7.109038352966309
421,209229,0380715899,7.980870246887207
422,58151,0671623249,9.037731170654297
423,75852,0671623249,7.183584690093994
424,114655,0671623249,4.768664836883545
425,255092,0671623249,9.940916061401367
426,259793,0671623249,7.0
427,58252,0679810307,4.207259654998779
428,75908,0679865691,4.292179107666016
429,245988,0345260317,6.313042640686035
430,11718,042511774X,7.3170905113220215
431,111979,042511774X,5.32688570022583
432,114544,042511774X,5.510056495666504
433,152186,042511774X,7.963385105133057
434,152990,042511774X,7.976498603820801
435,180915,042511774X,3.484488010406494
436,186848,042511774X,7.41959810256958
437,223154,042511774X,6.398227214813232
438,241652,042511774X,5.358649730682373
439,1650,0804106304,7.0
440,1773,0804106304,7.0
441,3026,0804106304,7.0
442,7958,0804106304,8.838515281677246
443,11657,0804106304,3.8991873264312744
444,25966,0804106304,8.33708381652832
445,28204,0804106304,8.95035171508789
446,30806,0804106304,7.594451427459717
447,36677,0804106304,9.64581298828125
448,36907,0804106304,9.359962463378906
449,45557,0804106304,8.443198204040527
450,49980,0804106304,8.193861961364746
451,60707,0804106304,7.44912052154541
452,68721,0804106304,7.0
453,96009,0804106304,7.0
454,96357,0804106304,8.488175392150879
455,106946,0804106304,8.132170677185059
456,122793,0804106304,9.915372848510742
457,142970,0804106304,7.0
458,144555,0804106304,9.395975112915039
459,158258,0804106304,7.539122104644775
460,158559,0804106304,6.848179340362549
461,168804,0804106304,8.988065719604492
462,194156,0804106304,7.0
463,203213,0804106304,9.166139602661133
464,212789,0804106304,5.268161773681641
465,218379,0804106304,5.635480880737305
466,227422,0804106304,6.417151927947998
467,229313,0804106304,9.060285568237305
468,233889,0804106304,8.565476417541504
469,234622,0804106304,7.0
470,244293,0804106304,8.243611335754395
471,250353,0804106304,4.793019771575928
472,258270,0804106304,9.21986198425293
473,264152,0804106304,8.488090515136719
474,269566,0804106304,7.0145368576049805
475,270713,0804106304,8.680932998657227
476,274325,0804106304,8.111140251159668
477,255679,1853262404,4.699401378631592
478,118135,1853260053,9.151590347290039
479,222716,1853260053,9.12818717956543
480,73,0060938412,7.0
481,23869,0060938412,7.27209997177124
482,7082,0140067477,6.372682571411133
483,9660,0140067477,7.543451309204102
484,11676,0140067477,7.46787166595459
485,32773,0140067477,7.8108015060424805
486,43157,0140067477,9.354175567626953
487,72532,0140067477,7.0
488,74833,0140067477,8.055438041687012
489,89851,0140067477,7.347870349884033
490,101731,0140067477,7.925835609436035
491,132550,0140067477,7.0
492,139387,0140067477,9.16340446472168
493,144120,0140067477,6.669456481933594
494,169979,0140067477,7.0
495,180865,0140067477,3.943603038787842
496,182442,0140067477,8.690045356750488
497,197727,0140067477,8.828887939453125
498,226965,0140067477,8.275350570678711
499,231393,0140067477,7.293066024780273
500,238396,0140067477,7.0
501,275276,0140067477,9.225288391113281
502,11451,0345465083,7.433966159820557
503,44893,0345465083,7.522322654724121
504,98097,0345465083,7.0
505,119768,0345465083,10.0
506,125009,0345465083,7.0
507,145412,0345465083,9.68250846862793
508,190844,0345465083,7.2008795738220215
509,194027,0345465083,8.995083808898926
510,208890,0345465083,7.0
511,218636,0345465083,9.096782684326172
512,228641,0345465083,7.865684509277344
513,254160,0345465083,7.731688022613525
514,11676,1558531025,7.300536632537842
515,39281,1558531025,7.757914066314697
516,53575,1558531025,5.480648040771484
517,60185,1558531025,9.613964080810547
518,108379,1558531025,7.1061601638793945
519,128406,1558531025,4.290678024291992
520,132851,1558531025,5.392132759094238
521,225087,1558531025,8.241415977478027
522,233642,1558531025,7.0
523,42463,0441783589,6.50008487701416
524,53174,0441783589,8.296342849731445
525,62958,0441783589,8.37498664855957
526,79441,0441783589,7.232288360595703
527,203955,0441783589,7.0
528,207494,0441783589,6.989982604980469
529,12538,0394895894,7.960712909698486
530,162855,0394895894,7.0
531,193814,0394895894,7.0
532,16090,0375410538,6.562056541442871
533,52112,0375410538,7.0
534,223605,0375410538,9.781410217285156
535,83,087113375X,7.0
536,244964,0340767936,6.737842082977295
537,206794,0743403843,7.0
538,87,0375509038,7.589834213256836
539,280,0316769487,7.0
540,7651,0316769487,7.85599422454834
541,10134,0316769487,7.0
542,13850,0316769487,7.882327079772949
543,17183,0316769487,5.7503204345703125
544,19127,0316769487,7.0
545,19132,0316769487,7.0
546,29570,0316769487,7.253089427947998
547,42305,0316769487,8.417322158813477
548,56856,0316769487,7.741487503051758
549,61854,0316769487,6.803677082061768
550,62172,0316769487,6.443017959594727
551,67487,0316769487,7.675652980804443
552,74286,0316769487,7.181634902954102
553,86290,0316769487,7.116944313049316
554,102262,0316769487,6.997005462646484
555,108352,0316769487,7.344375133514404
556,109779,0316769487,6.561750411987305
557,112570,0316769487,6.221564769744873
558,113030,0316769487,8.434248924255371
559,117073,0316769487,7.0
560,123936,0316769487,5.289403438568115
561,135418,0316769487,7.0
562,139287,0316769487,5.62126350402832
563,141511,0316769487,7.201533317565918
564,142623,0316769487,7.870084762573242
565,174503,0316769487,4.653893947601318
566,185111,0316769487,7.0
567,186570,0316769487,6.029541492462158
568,189080,0316769487,6.162850856781006
569,189939,0316769487,7.0
570,192083,0316769487,5.892557144165039
571,196133,0316769487,7.0
572,200226,0316769487,6.424664497375488
573,204864,0316769487,8.450580596923828
574,211303,0316769487,6.244614601135254
575,215829,0316769487,6.395262718200684
576,217012,0316769487,7.103560447692871
577,219209,0316769487,8.188763618469238
578,228021,0316769487,7.008563041687012
579,240643,0316769487,7.460655212402344
580,242309,0316769487,5.80241584777832
581,244359,0316769487,6.5016889572143555
582,247855,0316769487,6.939881324768066
583,255045,0316769487,7.0
584,257145,0316769487,5.789533615112305
585,268300,0316769487,7.651026248931885
586,276165,0316769487,8.613157272338867
587,53808,8445071408,5.989814758300781
588,136905,8445071408,6.371522903442383
589,192494,8445071408,7.0
590,92,8445071769,8.529864311218262
591,136905,8445071777,8.99679946899414
592,194864,8445071777,10.0
593,6575,0679429220,6.4640936851501465
594,12154,0679429220,6.877134323120117
595,22888,0679429220,9.262859344482422
596,41084,0679429220,7.955807685852051
597,52066,0679429220,7.0
598,60259,0679429220,7.0
599,88412,0679429220,8.440918922424316
600,106036,0679429220,7.0
601,107286,0679429220,7.0
602,112001,0679429220,9.794356346130371
603,113904,0679429220,7.097153663635254
604,120147,0679429220,7.0
605,124717,0679429220,7.6085124015808105
606,168387,0679429220,6.516667366027832
607,169465,0679429220,5.9501447677612305
608,185176,0679429220,8.12624740600586
609,198996,0679429220,8.704228401184082
610,219703,0679429220,7.0
611,240236,0679429220,7.124181747436523
612,241548,0679429220,8.586983680725098
613,251522,0679429220,6.612810134887695
614,36135,0671867156,8.901043891906738
615,79740,0671867156,5.422938346862793
616,104636,0671867156,8.693252563476562
617,110160,0671867156,8.610676765441895
618,110973,0671867156,8.642616271972656
619,125519,0671867156,9.170635223388672
620,162827,0671867156,7.444247722625732
621,187236,0671867156,7.0
622,187801,0671867156,6.438185214996338
623,204432,0671867156,8.687705993652344
624,204804,0671867156,9.142148971557617
625,76151,0312252617,9.445938110351562
626,278202,0312252617,3.6726415157318115
627,11676,0312261594,4.9005866050720215
628,60028,0312261594,5.535153388977051
629,89391,0312261594,3.9810678958892822
630,41403,0316748641,8.058540344238281
631,99,0446677450,7.497553825378418
632,45557,0446677450,8.405070304870605
633,62316,0446677450,7.7574849128723145
634,67840,0446677450,9.156702995300293
635,166123,0446677450,8.305602073669434
636,208867,0446677450,7.0248918533325195
637,257602,0446677450,7.0
638,268622,0446677450,7.941741943359375
639,274308,0446677450,7.471854209899902
640,5268,0451166892,7.0
641,16782,0451166892,7.02290153503418
642,55075,0451166892,8.549461364746094
643,68156,0451166892,8.900237083435059
644,81394,0451166892,7.0
645,82102,0451166892,8.664249420166016
646,135776,0451166892,7.175494194030762
647,163851,0451166892,7.471884250640869
648,172512,0451166892,9.559616088867188
649,172742,0451166892,9.470817565917969
650,188685,0451166892,7.967202186584473
651,189279,0451166892,9.744789123535156
652,191728,0451166892,7.034519195556641
653,204790,0451166892,8.085325241088867
654,209229,0451166892,7.3051676750183105
655,223156,0451166892,8.861703872680664
656,276755,0451166892,7.0
657,231772,0553347594,7.0
658,6543,067976397X,7.6842122077941895
659,21484,067976397X,7.77680778503418
660,28177,067976397X,7.891122817993164
661,85619,067976397X,6.267800331115723
662,135831,067976397X,7.667885780334473
663,149268,067976397X,8.286535263061523
664,212923,067976397X,8.28013801574707
665,6563,0786868716,6.9299092292785645
666,12154,0786868716,6.90299129486084
667,19433,0786868716,7.0
668,22625,0786868716,9.471807479858398
669,23871,0786868716,9.210399627685547
670,25996,0786868716,6.801287651062012
671,28222,0786868716,8.166400909423828
672,39372,0786868716,7.331064224243164
673,39773,0786868716,7.795984268188477
674,60031,0786868716,8.701087951660156
675,60621,0786868716,9.50659465789795
676,61901,0786868716,8.61516284942627
677,87632,0786868716,7.0
678,92826,0786868716,7.0
679,100115,0786868716,8.098230361938477
680,101081,0786868716,8.271697998046875
681,108005,0786868716,8.163309097290039
682,108711,0786868716,7.6586809158325195
683,116223,0786868716,4.947501182556152
684,121786,0786868716,7.0
685,124298,0786868716,8.557628631591797
686,130263,0786868716,7.0
687,132389,0786868716,6.618700981140137
688,135847,0786868716,7.582614421844482
689,142759,0786868716,7.0
690,152651,0786868716,5.670968532562256
691,160670,0786868716,7.0
692,162538,0786868716,5.900660991668701
693,164956,0786868716,7.356065273284912
694,168642,0786868716,7.810154914855957
695,174918,0786868716,8.861635208129883
696,179019,0786868716,6.400146007537842
697,182180,0786868716,8.483162879943848
698,182993,0786868716,8.39339828491211
699,201141,0786868716,6.395562171936035
700,204622,0786868716,6.759218215942383
701,209685,0786868716,7.078813076019287
702,216495,0786868716,9.526348114013672
703,225255,0786868716,7.0
704,226014,0786868716,7.0
705,235935,0786868716,7.914695739746094
706,236283,0786868716,9.306004524230957
707,241799,0786868716,7.658764839172363
708,248850,0786868716,8.099725723266602
709,253871,0786868716,8.345882415771484
710,253964,0786868716,7.513184547424316
711,263325,0786868716,7.641291618347168
712,263560,0786868716,6.250677108764648
713,270713,0786868716,8.115913391113281
714,175399,0671864769,5.5200700759887695
715,109,0671521519,7.0
716,87141,0312953453,8.324357986450195
717,10596,0446608653,7.0
718,170568,0446608653,7.543593406677246
719,177838,0446608653,9.442767143249512
720,254863,0446608653,5.374497890472412
721,114,0446612545,8.767976760864258
722,2152,0446612545,6.182131767272949
723,17461,0446612545,8.185456275939941
724,28709,0446612545,6.593155860900879
725,37311,0446612545,7.072691440582275
726,37320,0446612545,7.0
727,43529,0446612545,6.691443920135498
728,66789,0446612545,3.1521413326263428
729,104469,0446612545,8.414862632751465
730,118207,0446612545,7.232030391693115
731,159647,0446612545,8.596878051757812
732,160571,0446612545,6.944921016693115
733,161250,0446612545,7.182199001312256
734,183005,0446612545,7.0
735,188398,0446612545,7.0
736,190925,0446612545,7.400008201599121
737,201674,0446612545,7.126858234405518
738,224997,0446612545,6.395700454711914
739,234165,0446612545,8.175202369689941
740,266268,0446612545,7.296330451965332
741,267703,0446612545,7.0
742,114,0446612618,4.7208099365234375
743,223587,0446612618,4.255375385284424
744,54416,0451208080,7.0
745,119027,0451208080,7.174552917480469
746,131098,0451208080,4.295152187347412
747,33818,0553584383,5.750093460083008
748,201359,0553584383,3.8182921409606934
749,223566,0553584383,5.562416076660156
750,223879,0553584383,6.806056022644043
751,225886,0553584383,7.016197681427002
752,3373,0671027360,5.694157600402832
753,4092,0671027360,7.245921611785889
754,16106,0671027360,9.346427917480469
755,29209,0671027360,6.069936752319336
756,36326,0671027360,4.164610385894775
757,43687,0671027360,7.258664131164551
758,44728,0671027360,7.844449520111084
759,46595,0671027360,7.0
760,50225,0671027360,6.426311016082764
761,53456,0671027360,7.410207748413086
762,62966,0671027360,9.13094711303711
763,72575,0671027360,8.334339141845703
764,85757,0671027360,7.249411582946777
765,89602,0671027360,5.8856072425842285
766,89874,0671027360,8.376761436462402
767,91058,0671027360,8.576826095581055
768,109700,0671027360,8.884634017944336
769,110912,0671027360,8.96617603302002
770,127244,0671027360,7.0
771,128332,0671027360,4.478638648986816
772,129226,0671027360,7.0
773,131510,0671027360,7.214438438415527
774,136762,0671027360,3.9348762035369873
775,138995,0671027360,8.758906364440918
776,144742,0671027360,8.23504638671875
777,145724,0671027360,7.0
778,147451,0671027360,7.397679328918457
779,158226,0671027360,6.972707748413086
780,187463,0671027360,6.192727088928223
781,190708,0671027360,7.691892623901367
782,193499,0671027360,7.585615158081055
783,194243,0671027360,7.929442405700684
784,202058,0671027360,8.035045623779297
785,202379,0671027360,8.020379066467285
786,202942,0671027360,8.367131233215332
787,204622,0671027360,6.944182395935059
788,204777,0671027360,7.513509750366211
789,209373,0671027360,7.403021812438965
790,212853,0671027360,8.70024585723877
791,215794,0671027360,7.0
792,217107,0671027360,9.501757621765137
793,220339,0671027360,7.0
794,223154,0671027360,7.139915466308594
795,223849,0671027360,10.0
796,226205,0671027360,7.837612628936768
797,230742,0671027360,7.0
798,235282,0671027360,8.310635566711426
799,240567,0671027360,6.837613105773926
800,242528,0671027360,8.146039962768555
801,245102,0671027360,5.423177242279053
802,263877,0671027360,7.871262073516846
803,272144,0671027360,7.766000747680664
804,278422,0671027360,7.427713394165039
805,172406,0812575954,7.106255054473877
806,29209,0316735736,6.249643802642822
807,100088,0316735736,9.71388053894043
808,253964,0316735736,7.8948259353637695
809,3371,0743439740,7.72003173828125
