,user_id,isbn,rating
80,37538,0971880107,14.25244426727295
81,40841,0971880107,1.8328313827514648
82,41596,0971880107,30.962783813476562
83,45666,0971880107,1.7686033248901367
84,46398,0971880107,36.95181655883789
85,49954,0971880107,1.6250219345092773
86,51803,0971880107,17.366849899291992
87,55894,0971880107,1.5930368900299072
88,59994,0971880107,32.35246658325195
89,60633,0971880107,1.5917718410491943
90,61028,0971880107,33.17047119140625
91,64819,0971880107,1.4556903839111328
92,65145,0971880107,29.11512565612793
93,65370,0971880107,18.270036697387695
94,67636,0971880107,1.5212302207946777
95,67704,0971880107,1.913860559463501
96,69378,0971880107,32.270450592041016
97,70153,0971880107,45.042362213134766
98,71162,0971880107,27.318323135375977
99,71464,0971880107,1.7406387329101562
100,72030,0971880107,1.822721242904663
101,74910,0971880107,9.915497779846191
102,79738,0971880107,1.5808343887329102
103,83469,0971880107,1.8616373538970947
104,84682,0971880107,34.6763916015625
105,89867,0971880107,35.115631103515625
106,91254,0971880107,1.8319957256317139
107,92727,0971880107,14.490935325622559
108,98655,0971880107,28.70491600036621
109,104268,0971880107,34.78192138671875
110,111433,0971880107,5.750641822814941
111,114434,0971880107,1.660409688949585
112,121070,0971880107,27.190296173095703
113,127619,0971880107,1.6424593925476074
114,128447,0971880107,10.4677095413208
115,130915,0971880107,18.549219131469727
116,133645,0971880107,1.8048086166381836
117,136139,0971880107,33.76362991333008
118,136237,0971880107,35.7755012512207
119,141842,0971880107,21.45318603515625
120,142600,0971880107,24.047048568725586
121,144133,0971880107,10.610445976257324
122,148191,0971880107,23.476802825927734
123,150657,0971880107,22.85237693786621
124,157783,0971880107,1.4879167079925537
125,159720,0971880107,27.009384155273438
126,160241,0971880107,1.908423662185669
127,161726,0971880107,1.500152587890625
128,171506,0971880107,9.560227394104004
129,172406,0971880107,29.311187744140625
130,173190,0971880107,29.836009979248047
131,173315,0971880107,3.6752254962921143
132,174657,0971880107,7.726296424865723
133,175254,0971880107,36.05697250366211
134,178072,0971880107,15.532111167907715
135,179791,0971880107,43.26158905029297
136,180149,0971880107,1.909895658493042
137,180447,0971880107,1.843116283416748
138,180795,0971880107,1.8518240451812744
139,181316,0971880107,30.644969940185547
140,190885,0971880107,36.0278434753418
141,191214,0971880107,7.1180009841918945
142,197550,0971880107,13.093122482299805
143,198045,0971880107,29.058347702026367
144,201521,0971880107,16.854808807373047
145,204652,0971880107,21.680713653564453
146,208478,0971880107,1.6884188652038574
147,209486,0971880107,36.187705993652344
148,210695,0971880107,15.706398010253906
149,216262,0971880107,1.8657457828521729
150,216397,0971880107,46.03656005859375
151,219132,0971880107,16.057323455810547
152,219949,0971880107,22.049102783203125
153,225832,0971880107,1.8173842430114746
154,230436,0971880107,1.7639741897583008
155,233451,0971880107,13.156498908996582
156,233857,0971880107,1.2002277374267578
157,233871,0971880107,37.676673889160156
158,234784,0971880107,1.6492919921875
159,234925,0971880107,29.258724212646484
160,235506,0971880107,26.869468688964844
161,235698,0971880107,1.9547598361968994
162,237283,0971880107,1.6841695308685303
163,239847,0971880107,26.45172882080078
164,240541,0971880107,52.435306549072266
165,242639,0971880107,32.99932861328125
166,245829,0971880107,18.6462459564209
167,246344,0971880107,1.6713776588439941
168,248566,0971880107,1.8763365745544434
169,249827,0971880107,5.097566604614258
170,254589,0971880107,1.4877257347106934
171,258675,0971880107,1.90602707862854
172,260897,0971880107,28.334617614746094
173,261015,0971880107,35.39035415649414
174,263078,0971880107,32.760498046875
175,263979,0971880107,1.6626193523406982
176,264415,0971880107,1.5078237056732178
177,267881,0971880107,1.834336280822754
178,269607,0971880107,18.73870086669922
179,269852,0971880107,18.46329116821289
180,271364,0971880107,28.680830001831055
181,22463,0345402871,8.11121940612793
182,28731,0345402871,5.8065900802612305
183,35945,0345402871,33.36270523071289
184,37511,0345402871,10.963293075561523
185,41084,0345402871,8.079025268554688
186,55892,0345402871,9.252717018127441
187,67244,0345402871,33.1981315612793
188,86680,0345402871,5.646365642547607
189,107244,0345402871,11.30746841430664
190,170154,0345402871,9.05454158782959
191,204591,0345402871,8.695161819458008
192,234162,0345402871,33.97697067260742
193,234672,0345402871,8.621681213378906
194,236235,0345402871,9.262097358703613
195,267377,0345402871,33.83626937866211
196,275195,0345402871,6.636868476867676
197,1848,0345417623,7.497475624084473
198,10470,0345417623,13.149640083312988
199,16551,0345417623,4.6739277839660645
200,19085,0345417623,7.9329400062561035
201,30594,0345417623,5.922262668609619
202,32188,0345417623,6.837265968322754
203,58351,0345417623,6.615484237670898
204,61935,0345417623,5.560764312744141
205,67236,0345417623,6.429142475128174
206,80538,0345417623,7.605304718017578
207,103176,0345417623,37.98792266845703
208,105925,0345417623,7.33868408203125
209,106007,0345417623,7.604855537414551
210,110700,0345417623,5.369964599609375
211,115435,0345417623,7.706475257873535
212,119205,0345417623,37.429931640625
213,132392,0345417623,6.108404159545898
214,133462,0345417623,5.181439399719238
215,135149,0345417623,6.520429611206055
216,152015,0345417623,37.72433853149414
217,161385,0345417623,6.613837718963623
218,165253,0345417623,4.801964282989502
219,179843,0345417623,5.363356113433838
220,185006,0345417623,6.287532806396484
221,191049,0345417623,4.037539482116699
222,192479,0345417623,8.646876335144043
223,197272,0345417623,38.76593017578125
224,210035,0345417623,8.213960647583008
225,225989,0345417623,7.4470014572143555
226,227305,0345417623,36.39825439453125
227,231518,0345417623,5.56318473815918
228,234879,0345417623,4.817638397216797
229,235498,0345417623,7.28508186340332
230,240660,0345417623,37.579708099365234
231,248468,0345417623,5.50070333480835
232,249058,0345417623,7.935336589813232
233,254303,0345417623,3.8914341926574707
234,266678,0345417623,5.275132179260254
235,266819,0345417623,6.1619768142700195
236,22255,0312978383,42.12434387207031
237,31040,0312978383,6.0347981452941895
238,61901,0312978383,6.912276268005371
239,135317,0312978383,6.236119747161865
240,135965,0312978383,6.1728515625
241,147978,0312978383,14.835550308227539
242,17,0425099148,4.7316460609436035
243,180975,0553264990,7.762302398681641
244,25981,0553278398,52.578948974609375
245,37168,0553278398,53.391441345214844
246,234672,0553278398,51.20155715942383
247,98930,0684823802,8.610939979553223
248,17,0891075275,3.5876307487487793
249,141493,0891075275,8.138510704040527
250,162639,0891075275,7.538364410400391
251,175815,0891075275,5.05354642868042
252,136255,0891076182,6.082801818847656
253,151373,0891076182,6.665670394897461
254,161903,0891076182,6.46761417388916
255,119027,0375759778,7.817665100097656
256,235867,0375759778,4.588091850280762
257,101606,0425163091,21.01130485534668
258,122519,0375406328,5.178064346313477
259,237856,0375406328,32.36970138549805
260,2766,0446310786,8.245777130126953
261,8253,0446310786,8.448699951171875
262,13850,0446310786,9.352806091308594
263,17950,0446310786,7.073719024658203
264,45340,0446310786,9.450526237487793
265,46443,0446310786,9.75412654876709
266,49204,0446310786,16.451671600341797
267,55187,0446310786,8.973104476928711
268,57398,0446310786,9.631357192993164
269,59038,0446310786,9.50177001953125
270,63545,0446310786,8.94788932800293
271,72886,0446310786,42.25270462036133
272,89874,0446310786,9.721097946166992
273,98440,0446310786,10.009078025817871
274,98468,0446310786,9.43479061126709
275,101126,0446310786,6.646444320678711
276,104657,0446310786,9.049428939819336
277,117577,0446310786,8.875844955444336
278,129641,0446310786,7.22063684463501
279,137746,0446310786,8.841615676879883
280,138543,0446310786,9.630172729492188
281,157851,0446310786,42.3001708984375
282,160509,0446310786,11.549942016601562
283,168047,0446310786,9.585149765014648
284,178953,0446310786,6.990318775177002
285,181176,0446310786,9.369935989379883
286,184299,0446310786,8.940192222595215
287,192353,0446310786,7.990294456481934
288,204494,0446310786,41.009334564208984
289,204762,0446310786,8.328895568847656
290,209160,0446310786,8.280726432800293
291,209516,0446310786,11.026158332824707
292,209724,0446310786,8.884965896606445
293,209789,0446310786,43.11807632446289
294,226847,0446310786,8.396368026733398
295,234205,0446310786,9.259385108947754
296,235030,0446310786,15.312602996826172
297,236058,0446310786,8.3771390914917
298,240567,0446310786,7.174629211425781
299,246759,0446310786,5.741443634033203
300,251422,0446310786,8.227075576782227
301,251844,0446310786,7.95938777923584
302,261611,0446310786,7.722557067871094
303,2766,0449005615,7.628848552703857
304,11676,0449005615,7.985058307647705
305,25981,0449005615,6.494102478027344
306,28945,0449005615,6.8367695808410645
307,65791,0449005615,6.6261982917785645
308,88738,0449005615,11.212202072143555
309,94542,0449005615,34.39405059814453
310,95173,0449005615,6.7662353515625
311,124175,0449005615,7.41839599609375
312,125222,0449005615,35.37520980834961
313,126604,0449005615,8.483389854431152
314,127359,0449005615,7.5871477127075195
315,132686,0449005615,35.121360778808594
316,135149,0449005615,8.524847030639648
317,148263,0449005615,9.87409496307373
318,174807,0449005615,34.5546760559082
319,180314,0449005615,34.12940216064453
320,204783,0449005615,6.783093452453613
321,206107,0449005615,5.034054756164551
322,208510,0449005615,5.821713447570801
323,214223,0449005615,34.65652847290039
324,240710,0449005615,7.813416957855225
325,269280,0449005615,34.524314880371094
326,277722,0449005615,8.174132347106934
327,20462,0060168013,5.497018814086914
328,36554,0060168013,8.654682159423828
329,149667,0060168013,7.26607608795166
330,223096,0060168013,34.998260498046875
331,258147,0060168013,8.03520393371582
332,105904,0061099686,10.785202026367188
333,142579,0061099686,6.476420879364014
334,47316,0553582909,3.4779105186462402
335,204524,0553582909,36.79964065551758
336,22045,0671888587,-0.7239465713500977
337,25981,0671888587,-2.6041295528411865
338,39440,0671888587,12.24848747253418
339,59269,0671888587,-0.19526314735412598
340,168702,0671888587,54.57432556152344
341,173481,0671888587,-0.06048917770385742
342,264031,0671888587,1.8604202270507812
343,264082,0671888587,-2.130424737930298
344,39662,0553582747,5.745261192321777
345,49377,0553582747,5.20969295501709
346,90657,0553582747,4.741871356964111
347,106849,0553582747,9.275875091552734
348,108405,0553582747,6.63468074798584
349,110973,0553582747,7.560772895812988
350,128732,0553582747,7.520432472229004
351,165267,0553582747,9.414910316467285
352,170997,0553582747,9.010372161865234
353,171968,0553582747,7.980229377746582
354,218836,0553582747,4.037786483764648
355,232736,0553582747,8.170136451721191
356,241666,0553582747,6.457405090332031
357,248594,0553582747,47.835113525390625
358,8870,0425182908,3.5569310188293457
359,16010,0425182908,2.4790334701538086
360,19570,0425182908,3.228834867477417
361,30035,0425182908,1.5411343574523926
362,45315,0425182908,3.0507407188415527
363,82842,0425182908,3.4098193645477295
364,83287,0425182908,5.035874843597412
365,88278,0425182908,1.5145630836486816
366,108405,0425182908,4.800601959228516
367,128742,0425182908,31.015403747558594
368,195386,0425182908,1.7845726013183594
369,201568,0425182908,2.4012296199798584
370,244484,0425182908,1.6405537128448486
371,256407,0425182908,5.556623458862305
372,18979,042518630X,8.081825256347656
373,23624,042518630X,13.76675796508789
374,42256,042518630X,75.23220825195312
375,72238,042518630X,15.91797161102295
376,98391,042518630X,1.9049477577209473
377,153662,042518630X,2.6468069553375244
378,227520,042518630X,4.500805854797363
379,91103,0440223571,5.109155654907227
380,94385,0440223571,7.240645408630371
381,101422,0440223571,15.206539154052734
382,240144,0440223571,5.368558883666992
383,35859,0842342702,9.317926406860352
384,67627,0842342702,9.023089408874512
385,68984,0842342702,11.433951377868652
386,108306,0842342702,17.845996856689453
387,135855,0842342702,32.08299255371094
388,246230,0842342702,35.09562683105469
389,251003,0842342702,10.312481880187988
390,251501,0842342702,92.84628295898438
391,260974,0842342702,92.02705383300781
392,51,0440225701,28.600482940673828
393,6866,0440225701,3.921302318572998
394,32036,0440225701,5.148244857788086
395,32524,0440225701,28.077762603759766
396,36286,0440225701,5.143433570861816
397,43619,0440225701,7.7882537841796875
398,56307,0440225701,8.788921356201172
399,84882,0440225701,9.142784118652344
400,119631,0440225701,8.77408218383789
401,130658,0440225701,4.7114152908325195
402,134247,0440225701,7.528072834014893
403,137589,0440225701,9.983960151672363
404,159506,0440225701,8.415923118591309
405,174726,0440225701,5.479617118835449
406,207440,0440225701,3.8532025814056396
407,209373,0440225701,7.760024070739746
408,224427,0440225701,27.70290756225586
409,227705,0440225701,8.050444602966309
410,229011,0440225701,7.921088218688965
411,231251,0440225701,5.272089004516602
412,232316,0440225701,28.588138580322266
413,232945,0440225701,10.571244239807129
414,233526,0440225701,7.36703634262085
415,236172,0440225701,11.450371742248535
416,269614,0440225701,4.893872261047363
417,277922,0440225701,12.930708885192871
418,278333,0440225701,29.730052947998047
419,53,0060914068,8.395926475524902
420,53,0245542957,6.460648536682129
421,209229,0380715899,10.739916801452637
422,58151,0671623249,5.831879138946533
423,75852,0671623249,7.332192420959473
424,114655,0671623249,3.6271474361419678
425,255092,0671623249,11.753889083862305
426,259793,0671623249,31.340679168701172
427,58252,0679810307,7.870419502258301
428,75908,0679865691,16.491626739501953
429,245988,0345260317,5.263556480407715
430,11718,042511774X,8.434930801391602
431,111979,042511774X,8.198480606079102
432,114544,042511774X,7.223453044891357
433,152186,042511774X,7.872086048126221
434,152990,042511774X,8.294782638549805
435,180915,042511774X,9.239629745483398
436,186848,042511774X,7.581225395202637
437,223154,042511774X,7.168272018432617
438,241652,042511774X,5.853817939758301
439,1650,0804106304,19.62175941467285
440,1773,0804106304,19.003835678100586
441,3026,0804106304,19.558752059936523
442,7958,0804106304,15.57703971862793
443,11657,0804106304,11.10421371459961
444,25966,0804106304,13.999361991882324
445,28204,0804106304,15.608925819396973
446,30806,0804106304,11.966249465942383
447,36677,0804106304,18.186731338500977
448,36907,0804106304,16.91488265991211
449,45557,0804106304,17.11317253112793
450,49980,0804106304,14.933065414428711
451,60707,0804106304,17.270751953125
452,68721,0804106304,18.674942016601562
453,96009,0804106304,19.4438533782959
454,96357,0804106304,19.347503662109375
455,106946,0804106304,14.200814247131348
456,122793,0804106304,18.069744110107422
457,142970,0804106304,19.505186080932617
458,144555,0804106304,16.38712501525879
459,158258,0804106304,19.886245727539062
460,158559,0804106304,12.383200645446777
461,168804,0804106304,10.159591674804688
462,194156,0804106304,19.53019142150879
463,203213,0804106304,14.693357467651367
464,212789,0804106304,10.483196258544922
465,218379,0804106304,7.984882831573486
466,227422,0804106304,7.476046562194824
467,229313,0804106304,14.796521186828613
468,233889,0804106304,15.482851028442383
469,234622,0804106304,19.68112564086914
470,244293,0804106304,7.209630012512207
471,250353,0804106304,11.266387939453125
472,258270,0804106304,15.534814834594727
473,264152,0804106304,13.485153198242188
474,269566,0804106304,16.54693031311035
475,270713,0804106304,18.639421463012695
476,274325,0804106304,14.613561630249023
477,255679,1853262404,9.511661529541016
478,118135,1853260053,-1.8204402923583984
479,222716,1853260053,-2.8446292877197266
480,73,0060938412,50.367591857910156
481,23869,0060938412,10.242389678955078
482,7082,0140067477,2.1985857486724854
483,9660,0140067477,5.248092174530029
484,11676,0140067477,4.901706695556641
485,32773,0140067477,5.263690948486328
486,43157,0140067477,8.522201538085938
487,72532,0140067477,42.765045166015625
488,74833,0140067477,6.686563491821289
489,89851,0140067477,6.645237922668457
490,101731,0140067477,6.413213729858398
491,132550,0140067477,41.56311798095703
492,139387,0140067477,7.909243583679199
493,144120,0140067477,5.650303363800049
494,169979,0140067477,42.58686065673828
495,180865,0140067477,2.0550498962402344
496,182442,0140067477,7.347799777984619
497,197727,0140067477,8.058584213256836
498,226965,0140067477,6.821150302886963
499,231393,0140067477,4.388400077819824
500,238396,0140067477,42.47427749633789
501,275276,0140067477,6.367437362670898
502,11451,0345465083,8.236076354980469
503,44893,0345465083,12.16508960723877
504,98097,0345465083,28.64419174194336
505,119768,0345465083,6.295142650604248
506,125009,0345465083,28.114944458007812
507,145412,0345465083,9.945207595825195
508,190844,0345465083,9.336468696594238
509,194027,0345465083,10.27211856842041
510,208890,0345465083,28.64100456237793
511,218636,0345465083,6.402707099914551
512,228641,0345465083,6.583243370056152
513,254160,0345465083,7.619338512420654
514,11676,1558531025,2.44482421875
515,39281,1558531025,3.562408924102783
516,53575,1558531025,0.9392988681793213
517,60185,1558531025,21.0970516204834
518,108379,1558531025,-0.7182958126068115
519,128406,1558531025,4.485714912414551
520,132851,1558531025,1.4155099391937256
521,225087,1558531025,3.536112070083618
522,233642,1558531025,70.26693725585938
523,42463,0441783589,4.027974605560303
524,53174,0441783589,11.335858345031738
525,62958,0441783589,10.869607925415039
526,79441,0441783589,9.300493240356445
527,203955,0441783589,26.622106552124023
528,207494,0441783589,10.137463569641113
529,12538,0394895894,10.053550720214844
530,162855,0394895894,29.611642837524414
531,193814,0394895894,28.984214782714844
532,16090,0375410538,12.759501457214355
533,52112,0375410538,72.86691284179688
534,223605,0375410538,20.228235244750977
535,83,087113375X,40.710594177246094
536,244964,0340767936,9.61231517791748
537,206794,0743403843,45.78922653198242
538,87,0375509038,22.745126724243164
539,280,0316769487,36.71448516845703
540,7651,0316769487,14.08133316040039
541,10134,0316769487,37.32597732543945
542,13850,0316769487,15.711370468139648
543,17183,0316769487,12.648536682128906
544,19127,0316769487,36.68759536743164
545,19132,0316769487,37.19390869140625
546,29570,0316769487,12.633673667907715
547,42305,0316769487,13.641578674316406
548,56856,0316769487,16.55630874633789
549,61854,0316769487,14.759757995605469
550,62172,0316769487,13.60616683959961
551,67487,0316769487,11.677276611328125
552,74286,0316769487,13.367178916931152
553,86290,0316769487,12.439201354980469
554,102262,0316769487,15.797954559326172
555,108352,0316769487,14.684196472167969
556,109779,0316769487,11.334329605102539
557,112570,0316769487,9.521909713745117
558,113030,0316769487,18.565702438354492
559,117073,0316769487,36.41326904296875
560,123936,0316769487,10.130020141601562
561,135418,0316769487,36.7198371887207
562,139287,0316769487,14.008964538574219
563,141511,0316769487,13.53650188446045
564,142623,0316769487,13.889324188232422
565,174503,0316769487,10.907548904418945
566,185111,0316769487,35.99909591674805
567,186570,0316769487,11.130136489868164
568,189080,0316769487,13.468921661376953
569,189939,0316769487,36.8167610168457
570,192083,0316769487,19.727697372436523
571,196133,0316769487,36.45781707763672
572,200226,0316769487,13.169872283935547
573,204864,0316769487,14.282337188720703
574,211303,0316769487,16.734783172607422
575,215829,0316769487,11.538503646850586
576,217012,0316769487,11.92548656463623
577,219209,0316769487,18.20391845703125
578,228021,0316769487,13.19650936126709
579,240643,0316769487,14.340231895446777
580,242309,0316769487,16.376075744628906
581,244359,0316769487,11.333169937133789
582,247855,0316769487,16.001100540161133
583,255045,0316769487,37.257354736328125
584,257145,0316769487,10.487189292907715
585,268300,0316769487,16.29735565185547
586,276165,0316769487,16.55132293701172
587,53808,8445071408,4.830436706542969
588,136905,8445071408,9.113222122192383
589,192494,8445071408,33.28036880493164
590,92,8445071769,5.399945259094238
591,136905,8445071777,0.8777399063110352
592,194864,8445071777,1.216914415359497
593,6575,0679429220,14.527204513549805
594,12154,0679429220,16.650484085083008
595,22888,0679429220,14.980072975158691
596,41084,0679429220,15.144902229309082
597,52066,0679429220,16.68115997314453
598,60259,0679429220,16.42937469482422
599,88412,0679429220,14.245962142944336
600,106036,0679429220,16.940279006958008
601,107286,0679429220,16.621320724487305
602,112001,0679429220,17.71518325805664
603,113904,0679429220,15.596155166625977
604,120147,0679429220,16.823888778686523
605,124717,0679429220,23.485519409179688
606,168387,0679429220,19.338748931884766
607,169465,0679429220,6.62536096572876
608,185176,0679429220,18.533708572387695
609,198996,0679429220,16.08116912841797
610,219703,0679429220,16.956138610839844
611,240236,0679429220,16.293153762817383
612,241548,0679429220,18.445112228393555
613,251522,0679429220,7.160967826843262
614,36135,0671867156,8.20098876953125
615,79740,0671867156,6.300971031188965
616,104636,0671867156,8.850584983825684
617,110160,0671867156,10.041740417480469
618,110973,0671867156,9.006376266479492
619,125519,0671867156,8.802398681640625
620,162827,0671867156,7.593219757080078
621,187236,0671867156,36.97045135498047
622,187801,0671867156,6.296289443969727
623,204432,0671867156,11.247832298278809
624,204804,0671867156,10.371959686279297
625,76151,0312252617,9.80204963684082
626,278202,0312252617,4.003650665283203
627,11676,0312261594,4.308038711547852
628,60028,0312261594,5.912845134735107
629,89391,0312261594,4.121445655822754
630,41403,0316748641,6.939792633056641
631,99,0446677450,3.1400492191314697
632,45557,0446677450,6.137306213378906
633,62316,0446677450,5.523052215576172
634,67840,0446677450,7.243229866027832
635,166123,0446677450,4.702261924743652
636,208867,0446677450,5.46821403503418
637,257602,0446677450,38.653968811035156
638,268622,0446677450,5.570801734924316
639,274308,0446677450,4.9077653884887695
640,5268,0451166892,30.928613662719727
641,16782,0451166892,6.25178337097168
642,55075,0451166892,7.707034111022949
643,68156,0451166892,12.610469818115234
644,81394,0451166892,31.640907287597656
645,82102,0451166892,5.800172805786133
646,135776,0451166892,4.7710676193237305
647,163851,0451166892,8.973039627075195
648,172512,0451166892,8.260791778564453
649,172742,0451166892,12.2424955368042
650,188685,0451166892,5.0745744705200195
651,189279,0451166892,8.273550987243652
652,191728,0451166892,4.525850296020508
653,204790,0451166892,7.730813980102539
654,209229,0451166892,11.333791732788086
655,223156,0451166892,10.608795166015625
656,276755,0451166892,30.757221221923828
657,231772,0553347594,51.62381362915039
658,6543,067976397X,7.484588146209717
659,21484,067976397X,7.020346641540527
660,28177,067976397X,8.29222583770752
661,85619,067976397X,4.6573166847229
662,135831,067976397X,6.662959098815918
663,149268,067976397X,6.201587200164795
664,212923,067976397X,10.280158996582031
665,6563,0786868716,7.275793552398682
666,12154,0786868716,7.0370869636535645
667,19433,0786868716,57.783817291259766
668,22625,0786868716,8.005805969238281
669,23871,0786868716,8.410534858703613
670,25996,0786868716,8.434906005859375
671,28222,0786868716,7.175010681152344
672,39372,0786868716,9.205897331237793
673,39773,0786868716,7.273106098175049
674,60031,0786868716,14.131268501281738
675,60621,0786868716,7.8251953125
676,61901,0786868716,7.406554222106934
677,87632,0786868716,57.83542251586914
678,92826,0786868716,57.48356246948242
679,100115,0786868716,8.124774932861328
680,101081,0786868716,9.094829559326172
681,108005,0786868716,7.538924217224121
682,108711,0786868716,7.0172929763793945
683,116223,0786868716,7.23784065246582
684,121786,0786868716,58.174800872802734
685,124298,0786868716,7.441071510314941
686,130263,0786868716,57.125640869140625
687,132389,0786868716,8.972461700439453
688,135847,0786868716,12.908766746520996
689,142759,0786868716,58.40251159667969
690,152651,0786868716,7.535043716430664
691,160670,0786868716,58.01506805419922
692,162538,0786868716,11.721834182739258
693,164956,0786868716,12.093311309814453
694,168642,0786868716,6.883246421813965
695,174918,0786868716,12.086274147033691
696,179019,0786868716,7.537050724029541
697,182180,0786868716,9.683608055114746
698,182993,0786868716,7.999115943908691
699,201141,0786868716,6.622661113739014
700,204622,0786868716,6.8289899826049805
701,209685,0786868716,8.021418571472168
702,216495,0786868716,10.055965423583984
703,225255,0786868716,58.32256317138672
704,226014,0786868716,57.87343978881836
705,235935,0786868716,7.58676815032959
706,236283,0786868716,8.50839900970459
707,241799,0786868716,12.489568710327148
708,248850,0786868716,7.5707902908325195
709,253871,0786868716,6.6497039794921875
710,253964,0786868716,9.174962043762207
711,263325,0786868716,8.949546813964844
712,263560,0786868716,10.1431884765625
713,270713,0786868716,7.241883277893066
714,175399,0671864769,-2.818713665008545
715,109,0671521519,29.77231788635254
716,87141,0312953453,8.300041198730469
717,10596,0446608653,27.357803344726562
718,170568,0446608653,9.305267333984375
719,177838,0446608653,7.408817291259766
720,254863,0446608653,17.529455184936523
721,114,0446612545,5.9754204750061035
722,2152,0446612545,4.906588554382324
723,17461,0446612545,9.218769073486328
724,28709,0446612545,9.247880935668945
725,37311,0446612545,9.053655624389648
726,37320,0446612545,47.72754669189453
727,43529,0446612545,14.195028305053711
728,66789,0446612545,4.839694499969482
729,104469,0446612545,6.872988700866699
730,118207,0446612545,7.323655128479004
731,159647,0446612545,6.756613254547119
732,160571,0446612545,5.613361358642578
733,161250,0446612545,9.61345386505127
734,183005,0446612545,47.451820373535156
735,188398,0446612545,47.46172332763672
736,190925,0446612545,4.926555633544922
737,201674,0446612545,5.4528961181640625
738,224997,0446612545,4.505893707275391
739,234165,0446612545,6.121034622192383
740,266268,0446612545,7.548243045806885
741,267703,0446612545,46.895145416259766
742,114,0446612618,10.740050315856934
743,223587,0446612618,2.9739878177642822
744,54416,0451208080,43.57914733886719
745,119027,0451208080,6.168003082275391
746,131098,0451208080,4.669419288635254
747,33818,0553584383,10.196844100952148
748,201359,0553584383,11.753519058227539
749,223566,0553584383,9.044177055358887
750,223879,0553584383,11.215200424194336
751,225886,0553584383,11.084650039672852
752,3373,0671027360,8.406450271606445
753,4092,0671027360,9.03797721862793
754,16106,0671027360,8.454988479614258
755,29209,0671027360,6.094332695007324
756,36326,0671027360,6.184242248535156
757,43687,0671027360,7.424162864685059
758,44728,0671027360,9.566200256347656
759,46595,0671027360,33.15864944458008
760,50225,0671027360,6.9777679443359375
761,53456,0671027360,8.357881546020508
762,62966,0671027360,9.055505752563477
763,72575,0671027360,9.040809631347656
764,85757,0671027360,9.234064102172852
765,89602,0671027360,8.01452350616455
766,89874,0671027360,7.85942268371582
767,91058,0671027360,9.961528778076172
768,109700,0671027360,17.32099723815918
769,110912,0671027360,11.3160982131958
770,127244,0671027360,34.11520004272461
