,user_id,isbn,rating
136,180149,0971880107,7.0
137,180447,0971880107,7.0
138,180795,0971880107,7.0
139,181316,0971880107,3.20615816116333
140,190885,0971880107,1.2814240455627441
141,191214,0971880107,1.6303611993789673
142,197550,0971880107,3.150001049041748
143,198045,0971880107,1.6178573369979858
144,201521,0971880107,1.6915006637573242
145,204652,0971880107,2.1090433597564697
146,208478,0971880107,7.0
147,209486,0971880107,2.0883266925811768
148,210695,0971880107,1.6303611993789673
149,216262,0971880107,7.0
150,216397,0971880107,1.644877552986145
151,219132,0971880107,2.425279140472412
152,219949,0971880107,4.810325622558594
153,225832,0971880107,7.0
154,230436,0971880107,7.0
155,233451,0971880107,1.8775898218154907
156,233857,0971880107,1.6303611993789673
157,233871,0971880107,1.6303611993789673
158,234784,0971880107,7.0
159,234925,0971880107,3.054898262023926
160,235506,0971880107,4.407721519470215
161,235698,0971880107,7.0
162,237283,0971880107,7.0
163,239847,0971880107,1.6373463869094849
164,240541,0971880107,2.2321786880493164
165,242639,0971880107,4.261743545532227
166,245829,0971880107,1.6303611993789673
167,246344,0971880107,7.0
168,248566,0971880107,7.0
169,249827,0971880107,1.6303611993789673
170,254589,0971880107,7.0
171,258675,0971880107,7.0
172,260897,0971880107,1.4663259983062744
173,261015,0971880107,2.9452342987060547
174,263078,0971880107,1.7721627950668335
175,263979,0971880107,7.0
176,264415,0971880107,7.0
177,267881,0971880107,7.0
178,269607,0971880107,1.6303611993789673
179,269852,0971880107,2.6756649017333984
180,271364,0971880107,2.336622714996338
181,22463,0345402871,7.441936492919922
182,28731,0345402871,6.956051349639893
183,35945,0345402871,7.0
184,37511,0345402871,8.707380294799805
185,41084,0345402871,7.8949761390686035
186,55892,0345402871,8.131367683410645
187,67244,0345402871,7.0
188,86680,0345402871,4.758120536804199
189,107244,0345402871,8.766971588134766
190,170154,0345402871,7.524513244628906
191,204591,0345402871,7.451141834259033
192,234162,0345402871,7.0
193,234672,0345402871,7.307157039642334
194,236235,0345402871,9.552504539489746
195,267377,0345402871,7.0
196,275195,0345402871,8.294763565063477
197,1848,0345417623,7.8594160079956055
198,10470,0345417623,6.965781211853027
199,16551,0345417623,6.060744285583496
200,19085,0345417623,7.714324474334717
201,30594,0345417623,6.478879451751709
202,32188,0345417623,7.5836873054504395
203,58351,0345417623,7.301031589508057
204,61935,0345417623,7.299038410186768
205,67236,0345417623,7.272957801818848
206,80538,0345417623,7.397097110748291
207,103176,0345417623,7.0
208,105925,0345417623,6.965781211853027
209,106007,0345417623,7.923518180847168
210,110700,0345417623,8.35750961303711
211,115435,0345417623,7.832149982452393
212,119205,0345417623,7.0
213,132392,0345417623,6.822852611541748
214,133462,0345417623,6.965781211853027
215,135149,0345417623,6.1000752449035645
216,152015,0345417623,7.0
217,161385,0345417623,7.266778945922852
218,165253,0345417623,4.642416000366211
219,179843,0345417623,6.754541873931885
220,185006,0345417623,6.965781211853027
221,191049,0345417623,2.9243946075439453
222,192479,0345417623,8.19754409790039
223,197272,0345417623,7.0
224,210035,0345417623,7.73759651184082
225,225989,0345417623,7.034083843231201
226,227305,0345417623,7.0
227,231518,0345417623,7.766392707824707
228,234879,0345417623,6.965781211853027
229,235498,0345417623,7.888131141662598
230,240660,0345417623,7.0
231,248468,0345417623,7.56088399887085
232,249058,0345417623,7.230790138244629
233,254303,0345417623,7.115623474121094
234,266678,0345417623,5.843135356903076
235,266819,0345417623,3.7529759407043457
236,22255,0312978383,7.0
237,31040,0312978383,7.709376811981201
238,61901,0312978383,8.199382781982422
239,135317,0312978383,8.404766082763672
240,135965,0312978383,8.10912036895752
241,147978,0312978383,8.01003360748291
242,17,0425099148,5.227604866027832
243,180975,0553264990,7.702310085296631
244,25981,0553278398,4.0436506271362305
245,37168,0553278398,9.34123706817627
246,234672,0553278398,5.568338871002197
247,98930,0684823802,7.930604934692383
248,17,0891075275,4.783377647399902
249,141493,0891075275,7.160566329956055
250,162639,0891075275,8.062156677246094
251,175815,0891075275,8.625049591064453
252,136255,0891076182,3.796995162963867
253,151373,0891076182,6.828431606292725
254,161903,0891076182,5.738897323608398
255,119027,0375759778,5.933992862701416
256,235867,0375759778,8.346592903137207
257,101606,0425163091,7.2815656661987305
258,122519,0375406328,7.0
259,237856,0375406328,7.244678497314453
260,2766,0446310786,8.345129013061523
261,8253,0446310786,8.914756774902344
262,13850,0446310786,9.155598640441895
263,17950,0446310786,7.655691146850586
264,45340,0446310786,8.128552436828613
265,46443,0446310786,8.4141206741333
266,49204,0446310786,8.76534366607666
267,55187,0446310786,8.380433082580566
268,57398,0446310786,8.9573335647583
269,59038,0446310786,9.143157005310059
270,63545,0446310786,9.11818790435791
271,72886,0446310786,7.0
272,89874,0446310786,9.150474548339844
273,98440,0446310786,9.402864456176758
274,98468,0446310786,8.974282264709473
275,101126,0446310786,8.76534366607666
276,104657,0446310786,8.504420280456543
277,117577,0446310786,8.030411720275879
278,129641,0446310786,8.958479881286621
279,137746,0446310786,8.6520357131958
280,138543,0446310786,8.352911949157715
281,157851,0446310786,7.0
282,160509,0446310786,9.145356178283691
283,168047,0446310786,9.376725196838379
284,178953,0446310786,8.76534366607666
285,181176,0446310786,9.004143714904785
286,184299,0446310786,8.031028747558594
287,192353,0446310786,7.813287734985352
288,204494,0446310786,7.0
289,204762,0446310786,8.76534366607666
290,209160,0446310786,7.9663214683532715
291,209516,0446310786,9.323895454406738
292,209724,0446310786,7.900988578796387
293,209789,0446310786,7.0
294,226847,0446310786,8.99020767211914
295,234205,0446310786,8.762205123901367
296,235030,0446310786,8.530461311340332
297,236058,0446310786,9.186333656311035
298,240567,0446310786,8.109630584716797
299,246759,0446310786,4.8378729820251465
300,251422,0446310786,8.894746780395508
301,251844,0446310786,8.082467079162598
302,261611,0446310786,8.397005081176758
303,2766,0449005615,8.040682792663574
304,11676,0449005615,6.980410099029541
305,25981,0449005615,4.433067321777344
306,28945,0449005615,6.943987846374512
307,65791,0449005615,7.251747131347656
308,88738,0449005615,8.644329071044922
309,94542,0449005615,7.0
310,95173,0449005615,7.29679012298584
311,124175,0449005615,6.711384296417236
312,125222,0449005615,7.0
313,126604,0449005615,6.7311692237854
314,127359,0449005615,7.383132457733154
315,132686,0449005615,7.0
316,135149,0449005615,7.095780372619629
317,148263,0449005615,8.133814811706543
318,174807,0449005615,7.0
319,180314,0449005615,7.0
320,204783,0449005615,7.810799598693848
321,206107,0449005615,6.475401878356934
322,208510,0449005615,7.451950550079346
323,214223,0449005615,7.0
324,240710,0449005615,8.177672386169434
325,269280,0449005615,7.0
326,277722,0449005615,7.944167613983154
327,20462,0060168013,7.24860954284668
328,36554,0060168013,7.3115553855896
329,149667,0060168013,7.4141998291015625
330,223096,0060168013,7.0
331,258147,0060168013,8.309447288513184
332,105904,0061099686,6.862605571746826
333,142579,0061099686,7.636639595031738
334,47316,0553582909,6.253505229949951
335,204524,0553582909,7.0
336,22045,0671888587,6.8244404792785645
337,25981,0671888587,2.866908073425293
338,39440,0671888587,7.0344648361206055
339,59269,0671888587,7.756033420562744
340,168702,0671888587,7.0
341,173481,0671888587,6.467735767364502
342,264031,0671888587,7.423783779144287
343,264082,0671888587,3.153481960296631
344,39662,0553582747,7.252842903137207
345,49377,0553582747,7.134483337402344
346,90657,0553582747,6.512537956237793
347,106849,0553582747,8.730226516723633
348,108405,0553582747,7.00018310546875
349,110973,0553582747,7.543368816375732
350,128732,0553582747,7.622106552124023
351,165267,0553582747,6.693928241729736
352,170997,0553582747,8.22164249420166
353,171968,0553582747,7.33514404296875
354,218836,0553582747,5.344031810760498
355,232736,0553582747,7.1763739585876465
356,241666,0553582747,7.304455757141113
357,248594,0553582747,7.0
358,8870,0425182908,2.8146657943725586
359,16010,0425182908,2.0809006690979004
360,19570,0425182908,2.0285706520080566
361,30035,0425182908,1.64512300491333
362,45315,0425182908,1.6400318145751953
363,82842,0425182908,2.634103775024414
364,83287,0425182908,5.232212066650391
365,88278,0425182908,2.8109960556030273
366,108405,0425182908,4.349982261657715
367,128742,0425182908,7.0
368,195386,0425182908,2.5154566764831543
369,201568,0425182908,3.620713233947754
370,244484,0425182908,2.4596340656280518
371,256407,0425182908,1.7781392335891724
372,18979,042518630X,5.719571113586426
373,23624,042518630X,7.9052276611328125
374,42256,042518630X,7.0
375,72238,042518630X,6.445289611816406
376,98391,042518630X,7.581533432006836
377,153662,042518630X,7.193726062774658
378,227520,042518630X,6.433752536773682
379,91103,0440223571,5.661287784576416
380,94385,0440223571,4.199527740478516
381,101422,0440223571,6.346086502075195
382,240144,0440223571,6.184101104736328
383,35859,0842342702,6.777105331420898
384,67627,0842342702,8.717402458190918
385,68984,0842342702,6.659037113189697
386,108306,0842342702,7.948557376861572
387,135855,0842342702,8.410704612731934
388,246230,0842342702,7.589793682098389
389,251003,0842342702,7.407186031341553
390,251501,0842342702,7.0
391,260974,0842342702,7.0
392,51,0440225701,7.0
393,6866,0440225701,4.3027663230896
394,32036,0440225701,2.1284971237182617
395,32524,0440225701,7.0
396,36286,0440225701,5.770043849945068
397,43619,0440225701,6.753647327423096
398,56307,0440225701,5.9535088539123535
399,84882,0440225701,6.425413608551025
400,119631,0440225701,7.302014350891113
401,130658,0440225701,2.6988120079040527
402,134247,0440225701,7.708407878875732
403,137589,0440225701,6.010354995727539
404,159506,0440225701,6.851241111755371
405,174726,0440225701,3.2185163497924805
406,207440,0440225701,7.515903949737549
407,209373,0440225701,6.021146774291992
408,224427,0440225701,7.0
409,227705,0440225701,7.244282245635986
410,229011,0440225701,5.510130882263184
411,231251,0440225701,4.265817642211914
412,232316,0440225701,7.0
413,232945,0440225701,6.915518283843994
414,233526,0440225701,6.9771599769592285
415,236172,0440225701,7.400736331939697
416,269614,0440225701,7.515903949737549
417,277922,0440225701,8.626960754394531
418,278333,0440225701,7.0
419,53,0060914068,10.0
420,53,0245542957,8.801021575927734
421,209229,0380715899,8.231358528137207
422,58151,0671623249,8.822314262390137
423,75852,0671623249,7.459826469421387
424,114655,0671623249,2.7270379066467285
425,255092,0671623249,7.832393646240234
426,259793,0671623249,7.0
427,58252,0679810307,3.5465469360351562
428,75908,0679865691,6.369603633880615
429,245988,0345260317,2.7148265838623047
430,11718,042511774X,7.9522576332092285
431,111979,042511774X,6.618775844573975
432,114544,042511774X,7.514742374420166
433,152186,042511774X,8.325796127319336
434,152990,042511774X,7.1418938636779785
435,180915,042511774X,6.4255523681640625
436,186848,042511774X,6.194101810455322
437,223154,042511774X,5.273306369781494
438,241652,042511774X,6.618775844573975
439,1650,0804106304,7.0
440,1773,0804106304,7.0
441,3026,0804106304,7.0
442,7958,0804106304,9.251815795898438
443,11657,0804106304,3.15446138381958
444,25966,0804106304,7.629586219787598
445,28204,0804106304,7.18513822555542
446,30806,0804106304,7.190011024475098
447,36677,0804106304,7.187064170837402
448,36907,0804106304,8.593910217285156
449,45557,0804106304,8.160762786865234
450,49980,0804106304,8.144139289855957
451,60707,0804106304,7.005321979522705
452,68721,0804106304,7.0
453,96009,0804106304,7.0
454,96357,0804106304,7.771943092346191
455,106946,0804106304,7.810996055603027
456,122793,0804106304,8.092168807983398
457,142970,0804106304,7.0
458,144555,0804106304,7.87097692489624
459,158258,0804106304,7.78065824508667
460,158559,0804106304,8.053329467773438
461,168804,0804106304,9.001667976379395
462,194156,0804106304,7.0
463,203213,0804106304,8.364952087402344
464,212789,0804106304,4.545537948608398
465,218379,0804106304,6.970550060272217
466,227422,0804106304,7.375413417816162
467,229313,0804106304,7.324806213378906
468,233889,0804106304,7.894704341888428
469,234622,0804106304,7.0
470,244293,0804106304,7.78065824508667
471,250353,0804106304,6.272437572479248
472,258270,0804106304,7.334315776824951
473,264152,0804106304,8.016155242919922
474,269566,0804106304,6.474452495574951
475,270713,0804106304,8.233992576599121
476,274325,0804106304,7.5028886795043945
477,255679,1853262404,3.8458824157714844
478,118135,1853260053,7.63610315322876
479,222716,1853260053,8.115089416503906
480,73,0060938412,7.0
481,23869,0060938412,7.388602256774902
482,7082,0140067477,5.220640182495117
483,9660,0140067477,6.836304664611816
484,11676,0140067477,5.017246723175049
485,32773,0140067477,6.903698444366455
486,43157,0140067477,8.798511505126953
487,72532,0140067477,7.0
488,74833,0140067477,7.697015762329102
489,89851,0140067477,7.774010181427002
490,101731,0140067477,7.737138748168945
491,132550,0140067477,7.0
492,139387,0140067477,8.535582542419434
493,144120,0140067477,7.095069408416748
494,169979,0140067477,7.0
495,180865,0140067477,6.944553375244141
496,182442,0140067477,7.978159427642822
497,197727,0140067477,6.6212849617004395
498,226965,0140067477,9.109589576721191
499,231393,0140067477,5.160205364227295
500,238396,0140067477,7.0
501,275276,0140067477,7.848759174346924
502,11451,0345465083,6.753178596496582
503,44893,0345465083,7.38765287399292
504,98097,0345465083,7.0
505,119768,0345465083,6.8321919441223145
506,125009,0345465083,7.0
507,145412,0345465083,8.230324745178223
508,190844,0345465083,6.610260963439941
509,194027,0345465083,7.038811206817627
510,208890,0345465083,7.0
511,218636,0345465083,8.183666229248047
512,228641,0345465083,6.8321919441223145
513,254160,0345465083,6.850070476531982
514,11676,1558531025,6.225186347961426
515,39281,1558531025,7.110569000244141
516,53575,1558531025,6.2758917808532715
517,60185,1558531025,7.93345308303833
518,108379,1558531025,7.317566871643066
519,128406,1558531025,2.978200912475586
520,132851,1558531025,4.918226718902588
521,225087,1558531025,8.224824905395508
522,233642,1558531025,7.0
523,42463,0441783589,6.940291404724121
524,53174,0441783589,8.211954116821289
525,62958,0441783589,7.9876909255981445
526,79441,0441783589,6.756540298461914
527,203955,0441783589,7.0
528,207494,0441783589,7.171311855316162
529,12538,0394895894,7.526480674743652
530,162855,0394895894,7.0
531,193814,0394895894,7.0
532,16090,0375410538,7.519417762756348
533,52112,0375410538,7.0
534,223605,0375410538,7.29728364944458
535,83,087113375X,7.0
536,244964,0340767936,7.835710525512695
537,206794,0743403843,7.0
538,87,0375509038,7.5955705642700195
539,280,0316769487,7.0
540,7651,0316769487,8.544888496398926
541,10134,0316769487,7.0
542,13850,0316769487,8.129739761352539
543,17183,0316769487,6.691316604614258
544,19127,0316769487,7.0
545,19132,0316769487,7.0
546,29570,0316769487,7.8351311683654785
547,42305,0316769487,7.533381938934326
548,56856,0316769487,7.619569778442383
549,61854,0316769487,7.4957275390625
550,62172,0316769487,6.413980007171631
551,67487,0316769487,7.397175312042236
552,74286,0316769487,6.87066650390625
553,86290,0316769487,7.533381938934326
554,102262,0316769487,7.985499382019043
555,108352,0316769487,7.964778423309326
556,109779,0316769487,5.520535945892334
557,112570,0316769487,7.533381938934326
558,113030,0316769487,8.678391456604004
559,117073,0316769487,7.0
560,123936,0316769487,7.533381938934326
561,135418,0316769487,7.0
562,139287,0316769487,5.0655012130737305
563,141511,0316769487,6.999154567718506
564,142623,0316769487,5.913818359375
565,174503,0316769487,6.449117183685303
566,185111,0316769487,7.0
567,186570,0316769487,4.2251973152160645
568,189080,0316769487,6.062172889709473
569,189939,0316769487,7.0
570,192083,0316769487,6.559300422668457
571,196133,0316769487,7.0
572,200226,0316769487,7.60617208480835
573,204864,0316769487,8.665581703186035
574,211303,0316769487,7.029478073120117
575,215829,0316769487,4.6512770652771
576,217012,0316769487,6.705089569091797
577,219209,0316769487,8.258248329162598
578,228021,0316769487,7.444986343383789
579,240643,0316769487,5.721274375915527
580,242309,0316769487,5.807252407073975
581,244359,0316769487,5.042135715484619
582,247855,0316769487,8.537259101867676
583,255045,0316769487,7.0
584,257145,0316769487,4.290751934051514
585,268300,0316769487,7.405579090118408
586,276165,0316769487,9.142782211303711
587,53808,8445071408,7.539346694946289
588,136905,8445071408,7.091943740844727
589,192494,8445071408,7.0
590,92,8445071769,8.395759582519531
591,136905,8445071777,8.621932983398438
592,194864,8445071777,8.24953842163086
593,6575,0679429220,6.521491527557373
594,12154,0679429220,7.301927089691162
595,22888,0679429220,6.898368835449219
596,41084,0679429220,8.180203437805176
597,52066,0679429220,7.0
598,60259,0679429220,7.0
599,88412,0679429220,7.608997821807861
600,106036,0679429220,7.0
601,107286,0679429220,7.0
602,112001,0679429220,8.83288288116455
603,113904,0679429220,6.579038143157959
604,120147,0679429220,7.0
605,124717,0679429220,7.212964057922363
606,168387,0679429220,6.852165699005127
607,169465,0679429220,5.916904926300049
608,185176,0679429220,7.424004077911377
609,198996,0679429220,7.867528915405273
610,219703,0679429220,7.0
611,240236,0679429220,7.038975715637207
612,241548,0679429220,7.457231521606445
613,251522,0679429220,6.349282264709473
614,36135,0671867156,8.084449768066406
615,79740,0671867156,5.457043170928955
616,104636,0671867156,7.557116985321045
617,110160,0671867156,8.465928077697754
618,110973,0671867156,8.347386360168457
619,125519,0671867156,7.285547733306885
620,162827,0671867156,7.104067802429199
621,187236,0671867156,7.0
622,187801,0671867156,6.40155553817749
623,204432,0671867156,8.071577072143555
624,204804,0671867156,8.929056167602539
625,76151,0312252617,8.580991744995117
626,278202,0312252617,7.539404392242432
627,11676,0312261594,3.4641432762145996
628,60028,0312261594,3.538846969604492
629,89391,0312261594,4.872600078582764
630,41403,0316748641,7.157262325286865
631,99,0446677450,7.183404445648193
632,45557,0446677450,8.305639266967773
633,62316,0446677450,5.607763290405273
634,67840,0446677450,8.943443298339844
635,166123,0446677450,7.618828296661377
636,208867,0446677450,6.157928943634033
637,257602,0446677450,7.0
638,268622,0446677450,7.790622234344482
639,274308,0446677450,7.091385841369629
640,5268,0451166892,7.0
641,16782,0451166892,6.003126621246338
642,55075,0451166892,7.154707431793213
643,68156,0451166892,8.174837112426758
644,81394,0451166892,7.0
645,82102,0451166892,8.954798698425293
646,135776,0451166892,7.4327898025512695
647,163851,0451166892,8.204699516296387
648,172512,0451166892,8.423338890075684
649,172742,0451166892,8.701050758361816
650,188685,0451166892,6.939748287200928
651,189279,0451166892,7.6398234367370605
652,191728,0451166892,7.377991199493408
653,204790,0451166892,7.2587504386901855
654,209229,0451166892,6.9645676612854
655,223156,0451166892,7.82008695602417
656,276755,0451166892,7.0
657,231772,0553347594,7.0
658,6543,067976397X,7.31174898147583
659,21484,067976397X,7.1587042808532715
660,28177,067976397X,8.216368675231934
661,85619,067976397X,7.825244426727295
662,135831,067976397X,7.4322333335876465
663,149268,067976397X,7.825244426727295
664,212923,067976397X,8.269487380981445
665,6563,0786868716,6.385676860809326
666,12154,0786868716,7.231231689453125
667,19433,0786868716,7.0
668,22625,0786868716,8.263286590576172
669,23871,0786868716,8.805861473083496
670,25996,0786868716,7.281358242034912
671,28222,0786868716,6.271214962005615
672,39372,0786868716,7.4334588050842285
673,39773,0786868716,8.422493934631348
674,60031,0786868716,7.500354290008545
675,60621,0786868716,7.514126777648926
676,61901,0786868716,7.995890140533447
677,87632,0786868716,7.0
678,92826,0786868716,7.0
679,100115,0786868716,7.223550319671631
680,101081,0786868716,7.0687079429626465
681,108005,0786868716,8.142702102661133
682,108711,0786868716,7.857517719268799
683,116223,0786868716,6.669564247131348
684,121786,0786868716,7.0
685,124298,0786868716,6.6410369873046875
686,130263,0786868716,7.0
687,132389,0786868716,7.917433738708496
688,135847,0786868716,8.187378883361816
689,142759,0786868716,7.0
690,152651,0786868716,6.319587707519531
691,160670,0786868716,7.0
692,162538,0786868716,5.664957046508789
693,164956,0786868716,7.903924465179443
694,168642,0786868716,7.251429080963135
695,174918,0786868716,8.5353364944458
696,179019,0786868716,6.44029426574707
697,182180,0786868716,7.84987211227417
698,182993,0786868716,7.504791736602783
699,201141,0786868716,6.67812442779541
700,204622,0786868716,7.9805426597595215
701,209685,0786868716,6.0532121658325195
702,216495,0786868716,8.075400352478027
703,225255,0786868716,7.0
704,226014,0786868716,7.0
705,235935,0786868716,8.382608413696289
706,236283,0786868716,8.630497932434082
707,241799,0786868716,7.831352233886719
708,248850,0786868716,7.768136501312256
709,253871,0786868716,7.386143684387207
710,253964,0786868716,7.168865203857422
711,263325,0786868716,7.181004047393799
712,263560,0786868716,7.309345722198486
713,270713,0786868716,7.847445487976074
714,175399,0671864769,5.411440372467041
715,109,0671521519,7.0
716,87141,0312953453,7.760005474090576
717,10596,0446608653,7.0
718,170568,0446608653,7.012643814086914
719,177838,0446608653,7.462116718292236
720,254863,0446608653,7.5593037605285645
721,114,0446612545,7.3710198402404785
722,2152,0446612545,6.610733509063721
723,17461,0446612545,7.3270487785339355
724,28709,0446612545,6.953042030334473
725,37311,0446612545,7.566800117492676
726,37320,0446612545,7.0
727,43529,0446612545,7.619480609893799
728,66789,0446612545,2.151988983154297
729,104469,0446612545,7.608278274536133
730,118207,0446612545,7.619480609893799
731,159647,0446612545,7.787755012512207
732,160571,0446612545,7.262714385986328
733,161250,0446612545,7.243224620819092
734,183005,0446612545,7.0
735,188398,0446612545,7.0
736,190925,0446612545,6.649961471557617
737,201674,0446612545,7.4752020835876465
738,224997,0446612545,6.011680603027344
739,234165,0446612545,7.104384899139404
740,266268,0446612545,7.121187686920166
741,267703,0446612545,7.0
742,114,0446612618,2.6796650886535645
743,223587,0446612618,4.910438537597656
744,54416,0451208080,7.0
745,119027,0451208080,7.439177513122559
746,131098,0451208080,5.280681133270264
747,33818,0553584383,6.328120708465576
748,201359,0553584383,5.711098670959473
749,223566,0553584383,6.449568271636963
750,223879,0553584383,7.149597644805908
751,225886,0553584383,6.623896598815918
752,3373,0671027360,5.603799343109131
753,4092,0671027360,6.739305019378662
754,16106,0671027360,8.136303901672363
755,29209,0671027360,5.202622890472412
756,36326,0671027360,5.226986408233643
757,43687,0671027360,7.3619513511657715
758,44728,0671027360,5.595208644866943
759,46595,0671027360,7.0
760,50225,0671027360,6.509909629821777
761,53456,0671027360,7.548119068145752
762,62966,0671027360,7.56088399887085
763,72575,0671027360,7.734783172607422
764,85757,0671027360,6.84462308883667
765,89602,0671027360,5.49845552444458
766,89874,0671027360,8.113893508911133
767,91058,0671027360,7.821104526519775
768,109700,0671027360,8.334975242614746
769,110912,0671027360,7.818356037139893
770,127244,0671027360,7.0
771,128332,0671027360,4.336518287658691
772,129226,0671027360,7.0
773,131510,0671027360,6.388988971710205
774,136762,0671027360,7.841959476470947
775,138995,0671027360,8.47323226928711
776,144742,0671027360,7.841959476470947
777,145724,0671027360,7.0
778,147451,0671027360,6.93701696395874
779,158226,0671027360,7.042229175567627
780,187463,0671027360,7.725264072418213
781,190708,0671027360,7.233977794647217
782,193499,0671027360,7.132484436035156
783,194243,0671027360,8.485992431640625
784,202058,0671027360,7.003431797027588
785,202379,0671027360,8.368063926696777
786,202942,0671027360,8.552154541015625
787,204622,0671027360,7.851336479187012
788,204777,0671027360,8.824309349060059
789,209373,0671027360,6.352237224578857
790,212853,0671027360,8.406067848205566
791,215794,0671027360,7.0
792,217107,0671027360,8.289612770080566
793,220339,0671027360,7.0
794,223154,0671027360,5.820955753326416
795,223849,0671027360,7.841959476470947
796,226205,0671027360,7.478426933288574
797,230742,0671027360,7.0
798,235282,0671027360,7.484787464141846
799,240567,0671027360,6.554571628570557
800,242528,0671027360,6.836356163024902
801,245102,0671027360,7.273281097412109
802,263877,0671027360,7.784344673156738
803,272144,0671027360,7.7485127449035645
804,278422,0671027360,7.639504909515381
805,172406,0812575954,6.647177219390869
